ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
17555327,52.564,-2.08074,Greyhound And Punchbowl Inn,Point(-2.08074 52.564),,,http://www.wikidata.org/entity/Q17555327,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Greyhound And Punchbowl Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17555669,52.8943,0.874704,Bull Inn,Point(0.874704 52.8943),,,http://www.wikidata.org/entity/Q17555669,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bull Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17556035,51.202,-3.47699,The Kildare Lodge Inn,Point(-3.47699 51.202),,,http://www.wikidata.org/entity/Q17556035,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Kildare Lodge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17556089,50.9505,0.734648,Flushing Inn Monks Way,Point(0.734648 50.9505),,,http://www.wikidata.org/entity/Q17556089,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Flushing Inn Monks Way<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17556423,51.1835,0.938762,The Old Flying Horse Inn,Point(0.938762 51.1835),,,http://www.wikidata.org/entity/Q17556423,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Flying Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17556949,50.8077,0.156484,The Star Inn,Point(0.156484 50.8077),,,http://www.wikidata.org/entity/Q17556949,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Star Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557327,51.4442,0.217038,The Royal Victoria And Bull Inn,Point(0.217038 51.4442),,,http://www.wikidata.org/entity/Q17557327,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Victoria And Bull Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557426,51.8409,0.707467,The Sun Inn,Point(0.707467 51.8409),,,http://www.wikidata.org/entity/Q17557426,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557521,51.8743,0.690378,The Woolpack Inn,Point(0.690378 51.8743),,,http://www.wikidata.org/entity/Q17557521,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Woolpack Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557663,51.2716,1.21376,The Dog Inn,Point(1.21376 51.2716),,,http://www.wikidata.org/entity/Q17557663,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Dog Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557931,51.8791,0.551433,Swan Inn,Point(0.551433 51.8791),,,http://www.wikidata.org/entity/Q17557931,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Swan Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17557938,51.8893,0.558943,Dial House Inn,Point(0.558943 51.8893),,,http://www.wikidata.org/entity/Q17557938,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dial House Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17571293,55.3109,-3.45487,"Beattock, Old Brig Inn",Point(-3.45487 55.3109),,,http://www.wikidata.org/entity/Q17571293,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Beattock, Old Brig Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17642802,52.1366,-0.467387,Remains of the George Inn,Point(-0.467387 52.1366),,,http://www.wikidata.org/entity/Q17642802,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Remains of the George Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17674624,55.53,-2.06237,"Prehistoric field system and cairnfield east of Watch Hill, 520m NNE of footbridge over Carey Burn",Point(-2.06237 55.53),,,http://www.wikidata.org/entity/Q17674624,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Prehistoric field system and cairnfield east of Watch Hill, 520m NNE of footbridge over Carey Burn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17742827,51.7244,-5.03816,"The Priory Inn (including 3 Properties Formerly Known As Priory Farmhouse,the Steps Above Priory Far",Point(-5.03816 51.7244),,,http://www.wikidata.org/entity/Q17742827,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Priory Inn (including 3 Properties Formerly Known As Priory Farmhouse,the Steps Above Priory Far<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17743243,52.0393,-4.46726,"The Bunch Of Grapes Inn,bridge Street/heol Y Bont",Point(-4.46726 52.0393),,,http://www.wikidata.org/entity/Q17743243,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Bunch Of Grapes Inn,bridge Street/heol Y Bont<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17791643,55.1615,-3.70762,Auldgirth Inn,Point(-3.70762 55.1615),,,http://www.wikidata.org/entity/Q17791643,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Auldgirth Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
18004189,41.2357,0.894815,La Venta del Pubill (Cornudella de Montsant),Point(0.894815 41.2357),,,http://www.wikidata.org/entity/Q18004189,,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: La Venta del Pubill (Cornudella de Montsant)<br>COUNTRY: Spain<br>FOUNDATION: nan
18020910,54.702778,9.436389,Q18020910,Point(9.43638897 54.70277786),,,http://www.wikidata.org/entity/Q18020910,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q18020910<br>COUNTRY: Germany<br>FOUNDATION: nan
18026243,52.48651,13.355799,Q18026243,Point(13.355799 52.48651),,,http://www.wikidata.org/entity/Q18026243,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q18026243<br>COUNTRY: Germany<br>FOUNDATION: nan
18147406,53.829212,27.3748,Q18147406,Point(27.374799 53.829213),,,http://www.wikidata.org/entity/Q18147406,,http://www.wikidata.org/entity/Q184,Belarus,,COMPANY: Q18147406<br>COUNTRY: Belarus<br>FOUNDATION: nan
18160160,51.02053,-0.930276,The Harrow,Point(-0.930276 51.02053),,,http://www.wikidata.org/entity/Q18160160,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Harrow<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
18160168,53.102196,-2.393694,Hawk Inn,Point(-2.393694 53.102195),,,http://www.wikidata.org/entity/Q18160168,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hawk Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
18160262,52.998207,-1.47711,"Holly Bush Inn, Makeney",Point(-1.47711 52.998208),,,http://www.wikidata.org/entity/Q18160262,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Holly Bush Inn, Makeney<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
18160262,52.9985,-1.47679,"Holly Bush Inn, Makeney",Point(-1.47679 52.9985),,,http://www.wikidata.org/entity/Q18160262,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Holly Bush Inn, Makeney<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
18287049,50.981388,11.327222,Geleitschenke,Point(11.32722222 50.98138889),,,http://www.wikidata.org/entity/Q18287049,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Geleitschenke<br>COUNTRY: Germany<br>FOUNDATION: nan
18624989,58.19034,27.084248,Kärsa Inn,Point(27.084247947 58.190337267),,,http://www.wikidata.org/entity/Q18624989,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Kärsa Inn<br>COUNTRY: Estonia<br>FOUNDATION: nan
19279441,52.49511,13.361432,Ex’n’Pop,Point(13.361432 52.495109),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19279441,,http://www.wikidata.org/entity/Q183,Germany,1984.0,COMPANY: Ex’n’Pop<br>COUNTRY: Germany<br>FOUNDATION: 1984
19283667,52.453068,13.627777,Q19283667,Point(13.627777 52.453066),,,http://www.wikidata.org/entity/Q19283667,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19283667<br>COUNTRY: Germany<br>FOUNDATION: nan
19336235,52.12676,9.3973,Q19336235,Point(9.3973 52.12676),,,http://www.wikidata.org/entity/Q19336235,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19336235<br>COUNTRY: Germany<br>FOUNDATION: nan
19362285,47.585724,8.292226,Gasthof «Zur Waag» (Messehaus),Point(8.292225429 47.58572369),,,http://www.wikidata.org/entity/Q19362285,,http://www.wikidata.org/entity/Q39,Switzerland,,COMPANY: Gasthof «Zur Waag» (Messehaus)<br>COUNTRY: Switzerland<br>FOUNDATION: nan
19362362,47.417732,8.167698,Q19362362,Point(8.167697525 47.41773221),,,http://www.wikidata.org/entity/Q19362362,,http://www.wikidata.org/entity/Q39,Switzerland,,COMPANY: Q19362362<br>COUNTRY: Switzerland<br>FOUNDATION: nan
19721074,56.1158,12.4706,Q19721074,Point(12.4706 56.1158),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19721074,,http://www.wikidata.org/entity/Q35,Denmark,1869.0,COMPANY: Q19721074<br>COUNTRY: Denmark<br>FOUNDATION: 1869
19962231,51.8395,11.244164,Q19962231,Point(11.24416447 51.83950043),,,http://www.wikidata.org/entity/Q19962231,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19962231<br>COUNTRY: Germany<br>FOUNDATION: nan
19964678,48.16056,11.597997,Q19964678,Point(11.59799671 48.16056061),,,http://www.wikidata.org/entity/Q19964678,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19964678<br>COUNTRY: Germany<br>FOUNDATION: nan
20012725,47.55409,7.79467,former inn Gasthof « Zum goldenen Adler »,Point(7.79467 47.55409),,,http://www.wikidata.org/entity/Q20012725,,http://www.wikidata.org/entity/Q39,Switzerland,,COMPANY: former inn Gasthof « Zum goldenen Adler »<br>COUNTRY: Switzerland<br>FOUNDATION: nan
20027418,52.2258,16.4386,Staropolska Inn in Ptaszkowo,Point(16.4386 52.2258),,,http://www.wikidata.org/entity/Q20027418,,http://www.wikidata.org/entity/Q36,Poland,,COMPANY: Staropolska Inn in Ptaszkowo<br>COUNTRY: Poland<br>FOUNDATION: nan
20522670,46.717834,16.02008,Vogler Inn,Point(16.020079776 46.717835025),,,http://www.wikidata.org/entity/Q20522670,,http://www.wikidata.org/entity/Q215,Slovenia,,COMPANY: Vogler Inn<br>COUNTRY: Slovenia<br>FOUNDATION: nan
20711645,51.355537,-2.363653,Cross Keys Inn,Point(-2.363653 51.355539),,,http://www.wikidata.org/entity/Q20711645,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cross Keys Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
20722017,49.5645,3.62281,Hostellerie du Dauphin,Point(3.62281 49.5645),,,http://www.wikidata.org/entity/Q20722017,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Hostellerie du Dauphin<br>COUNTRY: France<br>FOUNDATION: nan
20853375,47.59445,13.985867,Q20853375,Point(13.985867 47.59445),1924-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20853375,,http://www.wikidata.org/entity/Q40,Austria,1924.0,COMPANY: Q20853375<br>COUNTRY: Austria<br>FOUNDATION: 1924
20878136,51.866035,-2.248003,Fountain Inn,Point(-2.248003 51.866035),,,http://www.wikidata.org/entity/Q20878136,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fountain Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
20983640,59.3625,24.498556,Q20983640,Point(24.498556249 59.362498292),,,http://www.wikidata.org/entity/Q20983640,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Q20983640<br>COUNTRY: Estonia<br>FOUNDATION: nan
20983646,58.244473,25.138725,Q20983646,Point(25.138725 58.244472222),,,http://www.wikidata.org/entity/Q20983646,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Q20983646<br>COUNTRY: Estonia<br>FOUNDATION: nan
21008711,51.57655,-0.427057,Swan Inn,Point(-0.427057 51.57655),,,http://www.wikidata.org/entity/Q21008711,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Swan Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
21012024,47.404507,9.782567,Q21012024,Point(9.782566666 47.404505555),,,http://www.wikidata.org/entity/Q21012024,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q21012024<br>COUNTRY: Austria<br>FOUNDATION: nan
21065259,55.259,12.0207,Q21065259,Point(12.0207 55.259),1825-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21065259,,http://www.wikidata.org/entity/Q35,Denmark,1825.0,COMPANY: Q21065259<br>COUNTRY: Denmark<br>FOUNDATION: 1825
21079412,39.271942,-123.78902,Little River Inn,Point(-123.789013888 39.271941666),1939-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21079412,,http://www.wikidata.org/entity/Q30,United States of America,1939.0,COMPANY: Little River Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1939
21145627,47.56984,9.752627,Q21145627,Point(9.75262718 47.56983858),,,http://www.wikidata.org/entity/Q21145627,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q21145627<br>COUNTRY: Austria<br>FOUNDATION: nan
21609610,59.45646,26.01241,Viitna inn,Point(26.01241 59.45646),,,http://www.wikidata.org/entity/Q21609610,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Viitna inn<br>COUNTRY: Estonia<br>FOUNDATION: nan
21716336,48.19652,11.576647,Q21716336,Point(11.576647 48.19652),,,http://www.wikidata.org/entity/Q21716336,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q21716336<br>COUNTRY: Germany<br>FOUNDATION: nan
22009852,50.782032,5.265825,Q22009852,Point(5.265825 50.782030555),,,http://www.wikidata.org/entity/Q22009852,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Q22009852<br>COUNTRY: Belgium<br>FOUNDATION: nan
22077926,35.1484,-106.66767,Los Poblanos Historic Inn & Organic Farm,Point(-106.66767 35.1484),,,http://www.wikidata.org/entity/Q22077926,,,,,
22138461,59.057205,24.973131,Q22138461,Point(24.973131338 59.057204456),,,http://www.wikidata.org/entity/Q22138461,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Q22138461<br>COUNTRY: Estonia<br>FOUNDATION: nan
22138490,59.04353,24.864592,Nõmme inn,Point(24.864591 59.043531),,,http://www.wikidata.org/entity/Q22138490,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Nõmme inn<br>COUNTRY: Estonia<br>FOUNDATION: nan
22694731,51.226944,6.774022,To Csikós restaurant,Point(6.774022 51.226945),,,http://www.wikidata.org/entity/Q22694731,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: To Csikós restaurant<br>COUNTRY: Germany<br>FOUNDATION: nan
22694733,46.68315,11.122809,Zur blauen Traube,Point(11.122809 46.68315),,,http://www.wikidata.org/entity/Q22694733,,http://www.wikidata.org/entity/Q38,Italy,,COMPANY: Zur blauen Traube<br>COUNTRY: Italy<br>FOUNDATION: nan
22922361,48.4663,2.6071,Q22922361,Point(2.6071 48.4663),,,http://www.wikidata.org/entity/Q22922361,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22922361<br>COUNTRY: France<br>FOUNDATION: nan
22935986,45.0326,3.0917,Q22935986,Point(3.0917 45.0326),,,http://www.wikidata.org/entity/Q22935986,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22935986<br>COUNTRY: France<br>FOUNDATION: nan
22940935,46.57919,1.988247,Q22940935,Point(1.988247 46.5791904),,,http://www.wikidata.org/entity/Q22940935,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22940935<br>COUNTRY: France<br>FOUNDATION: nan
22943149,47.54269,1.849523,Q22943149,Point(1.849523 47.542691),,,http://www.wikidata.org/entity/Q22943149,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22943149<br>COUNTRY: France<br>FOUNDATION: nan
22950948,44.981586,1.836163,Auberge de jeunesse de Beaulieu-sur-Dordogne,Point(1.836163 44.981585),,,http://www.wikidata.org/entity/Q22950948,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge de jeunesse de Beaulieu-sur-Dordogne<br>COUNTRY: France<br>FOUNDATION: nan
22960752,50.4285,3.1784,Q22960752,Point(3.1784 50.4285),,,http://www.wikidata.org/entity/Q22960752,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22960752<br>COUNTRY: France<br>FOUNDATION: nan
22961085,50.355133,3.521131,Auberge du Bon Fermier,Point(3.521131 50.355132),,,http://www.wikidata.org/entity/Q22961085,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge du Bon Fermier<br>COUNTRY: France<br>FOUNDATION: nan
22962120,47.4697,-0.5542,Auberge de la Tête noire,Point(-0.5542 47.4697),,,http://www.wikidata.org/entity/Q22962120,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge de la Tête noire<br>COUNTRY: France<br>FOUNDATION: nan
22962885,48.00708,0.19069,Auberge de la Fontaine,Point(0.19069 48.00708),,,http://www.wikidata.org/entity/Q22962885,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge de la Fontaine<br>COUNTRY: France<br>FOUNDATION: nan
22963280,48.63533,-1.510308,Ancienne auberge Saint-Pierre,Point(-1.510308 48.63533),,,http://www.wikidata.org/entity/Q22963280,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Ancienne auberge Saint-Pierre<br>COUNTRY: France<br>FOUNDATION: nan
22963752,49.2437,0.2727914,Auberge du Coq-Hardi,Point(0.2727914 49.2436983),,,http://www.wikidata.org/entity/Q22963752,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge du Coq-Hardi<br>COUNTRY: France<br>FOUNDATION: nan
22963879,48.892063,-0.190039,Q22963879,Point(-0.190039 48.892065),,,http://www.wikidata.org/entity/Q22963879,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22963879<br>COUNTRY: France<br>FOUNDATION: nan
22966157,49.42039,2.827285,Q22966157,Point(2.827285 49.42039),,,http://www.wikidata.org/entity/Q22966157,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22966157<br>COUNTRY: France<br>FOUNDATION: nan
22976582,49.3433,0.5897,Auberge Les Cloches de Corneville,Point(0.5897 49.3433),,,http://www.wikidata.org/entity/Q22976582,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Auberge Les Cloches de Corneville<br>COUNTRY: France<br>FOUNDATION: nan
22976588,49.356,0.8973,Q22976588,Point(0.8973 49.356),,,http://www.wikidata.org/entity/Q22976588,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22976588<br>COUNTRY: France<br>FOUNDATION: nan
22978876,44.74472,-65.51945,Sinclair Inn,Point(-65.519444444 44.744722222),,,http://www.wikidata.org/entity/Q22978876,,http://www.wikidata.org/entity/Q16,Canada,,COMPANY: Sinclair Inn<br>COUNTRY: Canada<br>FOUNDATION: nan
22986511,55.726986,8.242325,Henne Kirkeby Kro,Point(8.242325 55.72698611),1790-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q22986511,,http://www.wikidata.org/entity/Q35,Denmark,1790.0,COMPANY: Henne Kirkeby Kro<br>COUNTRY: Denmark<br>FOUNDATION: 1790
22987416,44.851334,0.484,Q22987416,Point(0.484 44.851333),,,http://www.wikidata.org/entity/Q22987416,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22987416<br>COUNTRY: France<br>FOUNDATION: nan
22993985,47.2464,0.5436,Q22993985,Point(0.5436 47.2464),,,http://www.wikidata.org/entity/Q22993985,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22993985<br>COUNTRY: France<br>FOUNDATION: nan
22994979,46.661335,-0.412428,Q22994979,Point(-0.412428 46.661334),,,http://www.wikidata.org/entity/Q22994979,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22994979<br>COUNTRY: France<br>FOUNDATION: nan
22997335,48.379433,-0.052941,Q22997335,Point(-0.052941 48.379433),,,http://www.wikidata.org/entity/Q22997335,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22997335<br>COUNTRY: France<br>FOUNDATION: nan
22997336,48.37932,-0.05296,Q22997336,Point(-0.05296 48.379319),,,http://www.wikidata.org/entity/Q22997336,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q22997336<br>COUNTRY: France<br>FOUNDATION: nan
23019143,45.85361,-63.665833,Thinkers' Lodge,Point(-63.665833333 45.853611111),1815-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q23019143,,http://www.wikidata.org/entity/Q16,Canada,1815.0,COMPANY: Thinkers' Lodge<br>COUNTRY: Canada<br>FOUNDATION: 1815
