ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
80857903,53.281998,-4.215569,Panton Arms,Point(-4.2155689 53.2819966),,,http://www.wikidata.org/entity/Q80857903,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Panton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857905,53.31402,-4.2076902,The Tavern on the Bay,Point(-4.20769031 53.314018535),,,http://www.wikidata.org/entity/Q80857905,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Tavern on the Bay<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857907,53.305534,-4.209046,Ship Inn,Point(-4.209045767 53.305534651),,,http://www.wikidata.org/entity/Q80857907,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857910,52.924183,-4.12638,Spooner's,Point(-4.126380085 52.924182413),,,http://www.wikidata.org/entity/Q80857910,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Spooner's<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857912,52.93127,-4.1346736,Queens Hotel,Point(-4.1346735 52.9312709),,,http://www.wikidata.org/entity/Q80857912,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857914,52.92663,-4.1308165,Owens Hotel,Point(-4.130816459 52.926627288),,,http://www.wikidata.org/entity/Q80857914,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Owens Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857916,52.928246,-4.1324124,Red Lion,Point(-4.132412374 52.92824581),,,http://www.wikidata.org/entity/Q80857916,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857918,52.939247,-4.1418,The Golden Fleece Inn,Point(-4.141800105 52.939248863),,,http://www.wikidata.org/entity/Q80857918,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Golden Fleece Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857919,52.930946,-4.1344,The Station Inn,Point(-4.1343999 52.9309475),,,http://www.wikidata.org/entity/Q80857919,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Station Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857922,52.93949,-4.1412263,The Union Inn,Point(-4.141226112 52.939491332),,,http://www.wikidata.org/entity/Q80857922,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Union Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857925,52.93511,-4.5201364,Sportsman Hotel,Point(-4.520136415 52.935108901),,,http://www.wikidata.org/entity/Q80857925,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sportsman Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857928,52.890015,-4.4156404,Crown Hotel,Point(-4.415640234 52.890014098),,,http://www.wikidata.org/entity/Q80857928,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857931,52.889713,-4.4174666,Boat House,Point(-4.417466819 52.889714711),,,http://www.wikidata.org/entity/Q80857931,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Boat House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857933,52.888313,-4.4184566,The Mitre,Point(-4.4184566 52.8883132),,,http://www.wikidata.org/entity/Q80857933,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mitre<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857935,52.88927,-4.418856,The Whitehall,Point(-4.418856203 52.88927129),,,http://www.wikidata.org/entity/Q80857935,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Whitehall<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857937,52.85857,-4.4966846,The Ship Inn,Point(-4.49668456 52.85857175),,,http://www.wikidata.org/entity/Q80857937,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857940,52.803898,-4.7121854,Tŷ Newydd,Point(-4.7121853 52.8038997),,,http://www.wikidata.org/entity/Q80857940,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tŷ Newydd<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857941,52.88242,-4.4136744,Victoria Hotel,Point(-4.413674175 52.882418738),,,http://www.wikidata.org/entity/Q80857941,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Victoria Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857944,52.80415,-4.7120996,Ship Hotel,Point(-4.712099432 52.804149447),,,http://www.wikidata.org/entity/Q80857944,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857946,52.859867,-4.6180935,Ty Newydd,Point(-4.6180934 52.8598676),,,http://www.wikidata.org/entity/Q80857946,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ty Newydd<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857948,52.93619,-4.5570893,Cliffs Inn,Point(-4.557089209 52.936192022),,,http://www.wikidata.org/entity/Q80857948,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cliffs Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857951,52.890736,-4.4132423,Black Lion Hotel,Point(-4.41324234 52.890735855),,,http://www.wikidata.org/entity/Q80857951,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857953,52.812977,-4.5329547,Sun Inn,Point(-4.532954692 52.812976032),,,http://www.wikidata.org/entity/Q80857953,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857958,52.860706,-4.6174498,Penrhyn Arms,Point(-4.6174496 52.8607048),,,http://www.wikidata.org/entity/Q80857958,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Penrhyn Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857960,52.89889,-4.6222696,Lion Hotel,Point(-4.62226957 52.898889579),,,http://www.wikidata.org/entity/Q80857960,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857962,52.927692,-4.565037,Ship Inn,Point(-4.565036594 52.927691219),,,http://www.wikidata.org/entity/Q80857962,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857964,53.37611,-4.392691,The Ring,Point(-4.3926913 53.3761109),,,http://www.wikidata.org/entity/Q80857964,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ring<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857966,52.90352,-4.0646625,Ship Aground,Point(-4.064662456 52.903519966),,,http://www.wikidata.org/entity/Q80857966,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Aground<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857967,53.19198,-4.4647064,The Crown,Point(-4.4647065 53.1919779),,,http://www.wikidata.org/entity/Q80857967,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857969,52.587776,-4.084618,Whitehall Hotel,Point(-4.084618091 52.587777926),,,http://www.wikidata.org/entity/Q80857969,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Whitehall Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857972,52.58264,-4.099129,The Red Dragon Hotel,Point(-4.099128984 52.582641081),,,http://www.wikidata.org/entity/Q80857972,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Dragon Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857973,51.68579,-3.446741,The Ivy Bush,Point(-3.446741 51.68579),,,http://www.wikidata.org/entity/Q80857973,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ivy Bush<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857977,51.768993,-3.5274026,Lamb Hotel,Point(-3.527402579 51.768995151),,,http://www.wikidata.org/entity/Q80857977,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lamb Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857978,51.742294,-3.518259,Mount Pleasant Inn,Point(-3.518259 51.742293),,,http://www.wikidata.org/entity/Q80857978,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mount Pleasant Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857981,51.710903,-3.4469562,The Morning Star,Point(-3.446956039 51.710904755),,,http://www.wikidata.org/entity/Q80857981,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Morning Star<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857983,51.74902,-3.5706582,New Inn,Point(-3.570658285 51.749020047),,,http://www.wikidata.org/entity/Q80857983,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857984,51.712822,-3.4444404,Bute Arms,Point(-3.444440391 51.712821769),,,http://www.wikidata.org/entity/Q80857984,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bute Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857986,51.702496,-3.427882,Kings Head Inn,Point(-3.427881871 51.702496099),,,http://www.wikidata.org/entity/Q80857986,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Head Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857989,51.73969,-3.510966,Cardiff Arms,Point(-3.510966002 51.73968945),,,http://www.wikidata.org/entity/Q80857989,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cardiff Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857991,51.71429,-3.4454634,Glosters Arms,Point(-3.445463419 51.714291927),,,http://www.wikidata.org/entity/Q80857991,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Glosters Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857993,51.80966,-3.5535622,New Inn,Point(-3.5535622 51.8096628),,,http://www.wikidata.org/entity/Q80857993,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80857998,51.71367,-3.4435496,Bush Inn,Point(-3.443549563 51.713669302),,,http://www.wikidata.org/entity/Q80857998,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bush Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858000,51.704014,-3.4320984,Plough Inn,Point(-3.432098494 51.704014214),,,http://www.wikidata.org/entity/Q80858000,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Plough Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858002,51.736057,-3.4603367,Red Cow Inn,Point(-3.460336625 51.736056875),,,http://www.wikidata.org/entity/Q80858002,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Cow Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858004,51.73091,-3.4808366,Colliers Arms,Point(-3.480836749 51.730912305),,,http://www.wikidata.org/entity/Q80858004,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Colliers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858006,51.70276,-3.428729,Rock Inn,Point(-3.428729158 51.702758387),,,http://www.wikidata.org/entity/Q80858006,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858008,51.712273,-3.4431973,The National Tap,Point(-3.4431973 51.7122737),,,http://www.wikidata.org/entity/Q80858008,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The National Tap<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858010,51.739285,-3.513345,Lamb Inn,Point(-3.513345122 51.739285845),,,http://www.wikidata.org/entity/Q80858010,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lamb Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858014,51.765686,-3.5297642,The Red Lion Inn,Point(-3.529764264 51.765687797),,,http://www.wikidata.org/entity/Q80858014,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858016,51.70927,-3.439288,The Full Moon,Point(-3.439287974 51.709268892),,,http://www.wikidata.org/entity/Q80858016,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Full Moon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858018,51.71271,-3.4452102,The Lighthouse,Point(-3.4452102 51.7127125),,,http://www.wikidata.org/entity/Q80858018,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lighthouse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858020,51.71323,-3.4426486,Market Tavern,Point(-3.442648706 51.713228862),,,http://www.wikidata.org/entity/Q80858020,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Market Tavern<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858023,51.737892,-3.5109417,Prince of Wales,Point(-3.510941863 51.73789064),,,http://www.wikidata.org/entity/Q80858023,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858027,51.73893,-3.517741,The Globe Inn,Point(-3.517741 51.738928),,,http://www.wikidata.org/entity/Q80858027,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Globe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858029,51.732063,-3.2988596,Mount Pleasant Inn,Point(-3.298859596 51.732065191),,,http://www.wikidata.org/entity/Q80858029,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mount Pleasant Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858032,51.707787,-3.2639909,Bailey Arms Hotel,Point(-3.263990879 51.707785239),,,http://www.wikidata.org/entity/Q80858032,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bailey Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858035,51.68881,-3.220175,The George,Point(-3.22017491 51.688807199),,,http://www.wikidata.org/entity/Q80858035,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858040,51.740143,-3.2981484,Rising Sun Inn,Point(-3.298148507 51.740141021),,,http://www.wikidata.org/entity/Q80858040,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rising Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858043,51.709896,-3.2660053,Old Club,Point(-3.266005259 51.709896056),,,http://www.wikidata.org/entity/Q80858043,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Club<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858045,51.69485,-3.230667,Old Mill Hotel,Point(-3.2306671 51.6948523),,,http://www.wikidata.org/entity/Q80858045,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Mill Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858048,51.73174,-3.2979355,White Horse Inn,Point(-3.297935404 51.731739187),,,http://www.wikidata.org/entity/Q80858048,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858050,51.683502,-3.2289963,Capel Hotel,Point(-3.228996195 51.683500604),,,http://www.wikidata.org/entity/Q80858050,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Capel Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858051,51.505913,-3.5304441,Prince of Wales,Point(-3.530444215 51.505912753),,,http://www.wikidata.org/entity/Q80858051,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858054,51.51156,-3.5459661,Hunters Lodge,Point(-3.5459661 51.5115603),,,http://www.wikidata.org/entity/Q80858054,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hunters Lodge<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858056,51.503357,-3.5765066,Welcome To Town,Point(-3.57650672 51.503357),,,http://www.wikidata.org/entity/Q80858056,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Welcome To Town<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858059,51.5015,-3.5743709,The Coach,Point(-3.5743708 51.501497805),,,http://www.wikidata.org/entity/Q80858059,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Coach<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858063,51.540604,-3.5971212,Prince of Wales,Point(-3.5971212 51.5406034),,,http://www.wikidata.org/entity/Q80858063,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858067,51.524956,-3.5949552,The Pheasant,Point(-3.594955116 51.524956205),,,http://www.wikidata.org/entity/Q80858067,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Pheasant<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858069,51.49428,-3.522791,Star Inn,Point(-3.5227908 51.49428218),,,http://www.wikidata.org/entity/Q80858069,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Star Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858072,51.50573,-3.6229348,Great House Hotel,Point(-3.6229348 51.5057308),,,http://www.wikidata.org/entity/Q80858072,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Great House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858074,51.60021,-3.5414288,Fox & Hounds,Point(-3.541428725 51.600209135),,,http://www.wikidata.org/entity/Q80858074,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fox & Hounds<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858079,51.52986,-3.6879609,Walnut Tree,Point(-3.687960802 51.529859958),,,http://www.wikidata.org/entity/Q80858079,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Walnut Tree<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858081,51.54032,-3.5970545,Colliers Arms,Point(-3.597054586 51.540321189),,,http://www.wikidata.org/entity/Q80858081,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Colliers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858085,51.50658,-3.529787,White Horse Inn,Point(-3.529787063 51.506578872),,,http://www.wikidata.org/entity/Q80858085,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858088,51.482273,-3.6007144,Watermill,Point(-3.6007144 51.4822746),,,http://www.wikidata.org/entity/Q80858088,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Watermill<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858090,51.53152,-3.6536407,Three Horse Shoes,Point(-3.653640747 51.531520652),,,http://www.wikidata.org/entity/Q80858090,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Horse Shoes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858093,51.569153,-3.53984,Fox & Hounds,Point(-3.53984 51.5691545),,,http://www.wikidata.org/entity/Q80858093,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fox & Hounds<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858095,51.570015,-3.5890594,Oddfellows Arms,Point(-3.589059381 51.57001342),,,http://www.wikidata.org/entity/Q80858095,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Oddfellows Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858097,51.510452,-3.7007833,Three Horseshoes,Point(-3.7007833 51.5104519),,,http://www.wikidata.org/entity/Q80858097,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Horseshoes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858099,51.50657,-3.5604022,Two Brewers,Point(-3.560402086 51.506570066),,,http://www.wikidata.org/entity/Q80858099,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Two Brewers<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858102,51.536354,-3.6751907,Woodstock Inn,Point(-3.675190728 51.536355097),,,http://www.wikidata.org/entity/Q80858102,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Woodstock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858104,51.485043,-3.5469224,Golden Mile,Point(-3.546922402 51.485041318),,,http://www.wikidata.org/entity/Q80858104,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Golden Mile<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80858110,51.504097,-3.561026,The Haywain,Point(-3.561026164 51.504096666),,,http://www.wikidata.org/entity/Q80858110,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Haywain<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
4993441,56.853333,15.392777,Kosta Glasbruk,Point(15.392777777 56.853333333),1742-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4993441,,http://www.wikidata.org/entity/Q34,Sweden,1742.0,COMPANY: Kosta Glasbruk<br>COUNTRY: Sweden<br>FOUNDATION: 1742
80855853,53.05775,-3.1845546,The Plough Inn,Point(-3.184554576 53.057749231),,,http://www.wikidata.org/entity/Q80855853,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855855,53.102215,-3.077706,The Cross Keys,Point(-3.077706098 53.102215174),,,http://www.wikidata.org/entity/Q80855855,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cross Keys<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855857,53.1181,-2.938639,The Nags Head,Point(-2.938638925 53.118098537),,,http://www.wikidata.org/entity/Q80855857,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Nags Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855859,53.01447,-3.0572944,Coach & Horses Inn,Point(-3.057294487 53.014470198),,,http://www.wikidata.org/entity/Q80855859,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Coach & Horses Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855861,53.01371,-3.0607305,Sun Inn,Point(-3.060730397 53.013710161),,,http://www.wikidata.org/entity/Q80855861,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855863,53.1186,-3.033514,White Lion Inn,Point(-3.033514022 53.118599174),,,http://www.wikidata.org/entity/Q80855863,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855867,53.04688,-2.9914837,Welch Fusiliers,Point(-2.991483807 53.046879528),,,http://www.wikidata.org/entity/Q80855867,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Welch Fusiliers<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855871,52.973537,-3.07622,The Railway Inn,Point(-3.076220154 52.973538252),,,http://www.wikidata.org/entity/Q80855871,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Railway Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855873,53.11066,-3.0385008,Derby Arms,Point(-3.0385009 53.110660704),,,http://www.wikidata.org/entity/Q80855873,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Derby Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855874,53.04476,-2.9862642,The Smithfield Hotel,Point(-2.986264228 53.044762342),,,http://www.wikidata.org/entity/Q80855874,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Smithfield Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855877,53.077053,-3.032181,Black Horse,Point(-3.032180964 53.077052234),,,http://www.wikidata.org/entity/Q80855877,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Horse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855879,53.105038,-2.925158,The Griffin Inn,Point(-2.925158143 53.105036449),,,http://www.wikidata.org/entity/Q80855879,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Griffin Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855881,53.118004,-3.033911,Red Lion,Point(-3.033910989 53.11800356),,,http://www.wikidata.org/entity/Q80855881,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855883,53.05309,-3.0702925,Cross Foxes,Point(-3.070292472 53.053090202),,,http://www.wikidata.org/entity/Q80855883,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cross Foxes<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855885,53.04455,-2.9945147,South Central,Point(-2.9945147 53.0445527),,,http://www.wikidata.org/entity/Q80855885,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: South Central<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855888,52.24274,-4.2603703,The Cellar,Point(-4.260370324 52.242740756),,,http://www.wikidata.org/entity/Q80855888,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cellar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855893,52.242897,-4.2605066,The Monachty,Point(-4.260506629 52.242898537),,,http://www.wikidata.org/entity/Q80855893,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Monachty<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855895,52.243645,-4.260363,Prince of Wales,Point(-4.260363131 52.243644161),,,http://www.wikidata.org/entity/Q80855895,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855898,52.242058,-4.2582912,Black Lion Hotel,Point(-4.258291125 52.242056),,,http://www.wikidata.org/entity/Q80855898,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855900,52.24244,-4.2592406,Castle Hotel,Point(-4.259240627 52.242438675),,,http://www.wikidata.org/entity/Q80855900,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Castle Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855903,52.24306,-4.2573066,The Royal Oak,Point(-4.257306754 52.243062773),,,http://www.wikidata.org/entity/Q80855903,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Oak<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855906,52.243134,-4.259506,Victoria Hotel,Point(-4.259506165 52.243135036),,,http://www.wikidata.org/entity/Q80855906,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Victoria Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
