ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
5594638,49.11933,20.059036,Grand Hotel Kempinski High Tatras,Point(20.059036 49.119331),,,http://www.wikidata.org/entity/Q5594638,,http://www.wikidata.org/entity/Q214,Slovakia,,COMPANY: Grand Hotel Kempinski High Tatras<br>COUNTRY: Slovakia<br>FOUNDATION: nan
5594639,51.247612,22.557693,Grand Hotel Lublinianka,Point(22.557694 51.247612),,,http://www.wikidata.org/entity/Q5594639,,http://www.wikidata.org/entity/Q36,Poland,,COMPANY: Grand Hotel Lublinianka<br>COUNTRY: Poland<br>FOUNDATION: nan
5594642,42.69389,23.324722,Grand Hotel Sofia,Point(23.32472222 42.69388889),,,http://www.wikidata.org/entity/Q5594642,,http://www.wikidata.org/entity/Q219,Bulgaria,,COMPANY: Grand Hotel Sofia<br>COUNTRY: Bulgaria<br>FOUNDATION: nan
5594644,46.05247,14.506191,Grand Hotel Union,Point(14.50619167 46.05246944),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5594644,,http://www.wikidata.org/entity/Q215,Slovenia,1905,COMPANY: Grand Hotel Union<br>COUNTRY: Slovenia<br>FOUNDATION: 1905
5594645,46.365776,14.107367,Grand Hotel Toplice,Point(14.107366666 46.365775),,,http://www.wikidata.org/entity/Q5594645,,http://www.wikidata.org/entity/Q215,Slovenia,,COMPANY: Grand Hotel Toplice<br>COUNTRY: Slovenia<br>FOUNDATION: nan
5594649,33.8452,-84.3703,Grand Hyatt Atlanta in Buckhead,Point(-84.3703 33.8452),,,http://www.wikidata.org/entity/Q5594649,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grand Hyatt Atlanta in Buckhead<br>COUNTRY: United States of America<br>FOUNDATION: nan
5594656,23.6089,58.4447,Grand Hyatt Muscat Hotel,Point(58.4447 23.6089),,,http://www.wikidata.org/entity/Q5594656,,http://www.wikidata.org/entity/Q842,Oman,,COMPANY: Grand Hyatt Muscat Hotel<br>COUNTRY: Oman<br>FOUNDATION: nan
5594657,22.28111,114.17194,Grand Hyatt Hong Kong,Point(114.171944 22.281111),,,http://www.wikidata.org/entity/Q5594657,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Grand Hyatt Hong Kong<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
5594659,40.75202,-73.97631,Grand Hyatt New York,Point(-73.97631 40.75202),,,http://www.wikidata.org/entity/Q5594659,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grand Hyatt New York<br>COUNTRY: United States of America<br>FOUNDATION: nan
5594663,31.237223,121.50139,Grand Hyatt Shanghai,Point(121.50138889 31.23722222),,,http://www.wikidata.org/entity/Q5594663,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Grand Hyatt Shanghai<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
5594664,38.8992,-77.0264,Grand Hyatt Washington,Point(-77.0264 38.8992),,,http://www.wikidata.org/entity/Q5594664,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grand Hyatt Washington<br>COUNTRY: United States of America<br>FOUNDATION: nan
5594665,37.539165,126.9975,Grand Hyatt Seoul,Point(126.9975 37.53916667),,,http://www.wikidata.org/entity/Q5594665,,http://www.wikidata.org/entity/Q884,South Korea,,COMPANY: Grand Hyatt Seoul<br>COUNTRY: South Korea<br>FOUNDATION: nan
5594666,25.035278,121.5625,Grand Hyatt Taipei,Point(121.5625 25.03527778),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5594666,,http://www.wikidata.org/entity/Q865,Taiwan,1990,COMPANY: Grand Hyatt Taipei<br>COUNTRY: Taiwan<br>FOUNDATION: 1990
5594671,0.315,32.581112,Grand Imperial Hotel,Point(32.581111 0.315),,,http://www.wikidata.org/entity/Q5594671,,http://www.wikidata.org/entity/Q1036,Uganda,,COMPANY: Grand Imperial Hotel<br>COUNTRY: Uganda<br>FOUNDATION: nan
5594804,53.82,-3.056,Grand Metropole Hotel,Point(-3.056 53.82),,,http://www.wikidata.org/entity/Q5594804,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grand Metropole Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
5594860,-18.146889,178.4225,Grand Pacific Hotel,Point(178.4225 -18.146888888),,,http://www.wikidata.org/entity/Q5594860,,http://www.wikidata.org/entity/Q712,Fiji,,COMPANY: Grand Pacific Hotel<br>COUNTRY: Fiji<br>FOUNDATION: nan
5594863,47.61,-122.336,Grand Pacific Hotel,Point(-122.336 47.61),,,http://www.wikidata.org/entity/Q5594863,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grand Pacific Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5594867,56.95028,24.102777,"Grand Palace Hotel, Riga",Point(24.10277778 56.95027778),,,http://www.wikidata.org/entity/Q5594867,,http://www.wikidata.org/entity/Q211,Latvia,,"COMPANY: Grand Palace Hotel, Riga<br>COUNTRY: Latvia<br>FOUNDATION: nan"
5594904,35.6315,139.735,Grand Prince Hotel Takanawa,Point(139.734997 35.6315),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5594904,,http://www.wikidata.org/entity/Q17,Japan,1953,COMPANY: Grand Prince Hotel Takanawa<br>COUNTRY: Japan<br>FOUNDATION: 1953
5595010,38.43654,-87.74421,Grand Rapids Hotel,Point(-87.744208 38.436539),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5595010,,http://www.wikidata.org/entity/Q30,United States of America,1922,COMPANY: Grand Rapids Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1922
5595193,37.9402,58.3775,Grand Turkmen Hotel,Point(58.3775 37.9402),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5595193,,http://www.wikidata.org/entity/Q874,Turkmenistan,1995,COMPANY: Grand Turkmen Hotel<br>COUNTRY: Turkmenistan<br>FOUNDATION: 1995
5595207,43.0795,-73.7863,Grand Union Hotel,Point(-73.7863 43.0795),1802-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5595207,,http://www.wikidata.org/entity/Q30,United States of America,1802,COMPANY: Grand Union Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1802
5595237,40.0374,-78.7584,Grand View Point Hotel,Point(-78.7584 40.0374),,,http://www.wikidata.org/entity/Q5595237,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grand View Point Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5595321,41.378887,-8.766666,Grande Hotel da Póvoa,Point(-8.76666667 41.37888889),,,http://www.wikidata.org/entity/Q5595321,,http://www.wikidata.org/entity/Q45,Portugal,,COMPANY: Grande Hotel da Póvoa<br>COUNTRY: Portugal<br>FOUNDATION: nan
5595638,51.5107,-0.07677,Grange City Hotel,Point(-0.07677 51.5107),,,http://www.wikidata.org/entity/Q5595638,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grange City Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
5595661,51.5202,-0.12164,Grange Holborn Hotel,Point(-0.12164 51.5202),,,http://www.wikidata.org/entity/Q5595661,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grange Holborn Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
5597896,46.433613,-109.83056,Graves Hotel,Point(-109.830556 46.433611),1909-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5597896,,http://www.wikidata.org/entity/Q30,United States of America,1909,COMPANY: Graves Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1909
5599679,48.770832,-113.77236,Great Northern Railway Buildings,Point(-113.772361 48.770833),,,http://www.wikidata.org/entity/Q5599679,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Great Northern Railway Buildings<br>COUNTRY: United States of America<br>FOUNDATION: nan
5602124,42.3345,-83.0412,Greektown Casino Hotel,Point(-83.0412 42.3345),,,http://www.wikidata.org/entity/Q5602124,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Greektown Casino Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5602950,17.958334,102.62139,Green Park Boutique Hotel,Point(102.62138889 17.95833333),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5602950,,http://www.wikidata.org/entity/Q819,Laos,2004,COMPANY: Green Park Boutique Hotel<br>COUNTRY: Laos<br>FOUNDATION: 2004
5602954,36.11861,-81.660835,Green Park Inn,Point(-81.660833 36.118611),,,http://www.wikidata.org/entity/Q5602954,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Green Park Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
5603202,37.6724,-122.08217,Green Shutter Hotel,Point(-122.082167 37.672403),,retail,http://www.wikidata.org/entity/Q5603202,http://www.wikidata.org/entity/Q126793,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Green Shutter Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5603390,36.021,-115.091,Green Valley Ranch,Point(-115.091 36.021),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5603390,,http://www.wikidata.org/entity/Q30,United States of America,2001,COMPANY: Green Valley Ranch<br>COUNTRY: United States of America<br>FOUNDATION: 2001
5603743,37.787,-80.314,Greenbrier Classic,Point(-80.314 37.787),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5603743,,http://www.wikidata.org/entity/Q30,United States of America,2010,COMPANY: Greenbrier Classic<br>COUNTRY: United States of America<br>FOUNDATION: 2010
5603867,41.423058,-71.45639,Greene Inn,Point(-71.456389 41.423056),1887-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5603867,,http://www.wikidata.org/entity/Q30,United States of America,1887,COMPANY: Greene Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1887
5607580,53.351665,-6.260638,Gresham Hotel,Point(-6.260638 53.351666),1817-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5607580,,http://www.wikidata.org/entity/Q27,Ireland,1817,COMPANY: Gresham Hotel<br>COUNTRY: Ireland<br>FOUNDATION: 1817
5608802,52.518,1.01761,"Griffin Hotel, Attleborough",Point(1.01761 52.518),,,http://www.wikidata.org/entity/Q5608802,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Griffin Hotel, Attleborough<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
5608802,52.51807,1.017592,"Griffin Hotel, Attleborough",Point(1.017592 52.51807),,,http://www.wikidata.org/entity/Q5608802,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Griffin Hotel, Attleborough<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
5609183,51.6232,-0.3522,Grim's Dyke,Point(-0.3522 51.6232),1872-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5609183,,http://www.wikidata.org/entity/Q145,United Kingdom,1872,COMPANY: Grim's Dyke<br>COUNTRY: United Kingdom<br>FOUNDATION: 1872
5610590,41.7898,-74.723,Grossinger's Catskill Resort Hotel,Point(-74.723 41.7898),,,http://www.wikidata.org/entity/Q5610590,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Grossinger's Catskill Resort Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5610641,51.509777,-0.155472,Grosvenor House Hotel,Point(-0.155472 51.509778),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5610641,,http://www.wikidata.org/entity/Q145,United Kingdom,1929,COMPANY: Grosvenor House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1929
5611436,35.620556,-82.54222,The Omni Grove Park Inn,Point(-82.542222 35.620556),1913-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5611436,,http://www.wikidata.org/entity/Q30,United States of America,1913,COMPANY: The Omni Grove Park Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1913
5617534,26.615278,-80.04889,Gulf Stream Hotel,Point(-80.048889 26.615278),,,http://www.wikidata.org/entity/Q5617534,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Gulf Stream Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5619437,29.428333,-98.49111,Gunter Hotel,Point(-98.491111 29.428333),,,http://www.wikidata.org/entity/Q5619437,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Gunter Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5620202,41.0156,-71.9919,Gurney's Inn,Point(-71.9919 41.0156),,,http://www.wikidata.org/entity/Q5620202,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Gurney's Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
5622849,41.881943,-87.72639,Guyon Hotel,Point(-87.726389 41.881944),,,http://www.wikidata.org/entity/Q5622849,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Guyon Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5637119,18.195833,-66.57667,Hacienda Gripiñas,Point(-66.57666667 18.19583333),,,http://www.wikidata.org/entity/Q5637119,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Hacienda Gripiñas<br>COUNTRY: United States of America<br>FOUNDATION: nan
5637122,28.250278,-82.71333,Hacienda Hotel,Point(-82.713333 28.250278),,,http://www.wikidata.org/entity/Q5637122,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Hacienda Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
5637124,36.00998,-114.78486,Hoover Dam Lodge,Point(-114.784861111 36.009980555),,,http://www.wikidata.org/entity/Q5637124,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Hoover Dam Lodge<br>COUNTRY: United States of America<br>FOUNDATION: nan
5638538,39.6656,-79.6228,Hagans Homestead,Point(-79.6228 39.6656),,,http://www.wikidata.org/entity/Q5638538,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Hagans Homestead<br>COUNTRY: United States of America<br>FOUNDATION: nan
5641285,43.0705,-79.9533,Haldimand House,Point(-79.9533 43.0705),1842-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5641285,,http://www.wikidata.org/entity/Q16,Canada,1842,COMPANY: Haldimand House<br>COUNTRY: Canada<br>FOUNDATION: 1842
5641402,21.281668,-157.83472,Hale Koa Hotel,Point(-157.834722 21.281667),1975-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5641402,,http://www.wikidata.org/entity/Q30,United States of America,1975,COMPANY: Hale Koa Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1975
5641418,36.407,-83.0066,Hale Springs Inn,Point(-83.0066 36.407),,,http://www.wikidata.org/entity/Q5641418,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Hale Springs Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
5641479,21.277878,-157.83192,Halekulani,Point(-157.831931 21.277878),,,http://www.wikidata.org/entity/Q5641479,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Halekulani<br>COUNTRY: United States of America<br>FOUNDATION: nan
5641575,40.2278,-74.9361,Half-Moon Inn,Point(-74.9361 40.2278),,,http://www.wikidata.org/entity/Q5641575,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Half-Moon Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
5641581,39.6233,-76.6586,Half-Way House,Point(-76.6586 39.6233),,,http://www.wikidata.org/entity/Q5641581,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Half-Way House<br>COUNTRY: United States of America<br>FOUNDATION: nan
5641944,38.1344,-81.0953,Halfway House,Point(-81.0953 38.1344),,,http://www.wikidata.org/entity/Q5641944,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Halfway House<br>COUNTRY: United States of America<br>FOUNDATION: nan
5642517,51.5006,-0.15214,Halkin Hotel,Point(-0.15214 51.5006),,,http://www.wikidata.org/entity/Q5642517,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Halkin Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
