ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
26562713,54.284306,-0.391365,Newcastle Packet Inn,Point(-0.391365 54.284304),,,http://www.wikidata.org/entity/Q26562713,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Newcastle Packet Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26562760,51.28299,0.17078,The Riverhead Public House,Point(0.17078 51.28299),,,http://www.wikidata.org/entity/Q26562760,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Riverhead Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26562774,51.423428,-1.725872,The Queens Head Inn,Point(-1.725872 51.423428),,,http://www.wikidata.org/entity/Q26562774,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Queens Head Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26562793,52.768253,-0.378318,The Crown Public House,Point(-0.378318 52.768252),,,http://www.wikidata.org/entity/Q26562793,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26562923,53.868332,-2.204683,Cross Gaits Inn,Point(-2.204683 53.868333),,,http://www.wikidata.org/entity/Q26562923,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cross Gaits Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563047,53.682655,-1.498318,The Original Alfred Moody's Public House,Point(-1.498318 53.682656),,,http://www.wikidata.org/entity/Q26563047,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Original Alfred Moody's Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563061,51.311333,-2.046564,The Plough,Point(-2.046564 51.311334),,,http://www.wikidata.org/entity/Q26563061,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563146,54.276535,-0.414814,The White House Public House,Point(-0.414814 54.276534),,,http://www.wikidata.org/entity/Q26563146,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White House Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563176,53.41589,-3.02437,That Part Of The Brighton Public House Contained Within Buchanan Road  The Brighton Public House,Point(-3.02437 53.41589),,,http://www.wikidata.org/entity/Q26563176,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: That Part Of The Brighton Public House Contained Within Buchanan Road  The Brighton Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563318,50.72357,-3.530241,The Ship Inn,Point(-3.530241 50.723571),,,http://www.wikidata.org/entity/Q26563318,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563347,51.79238,0.979263,Dog And Pheasant Public House,Point(0.979263 51.79238),,,http://www.wikidata.org/entity/Q26563347,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dog And Pheasant Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563365,51.35936,1.445,The Tartar Frigate Public House,Point(1.445 51.35936),,,http://www.wikidata.org/entity/Q26563365,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Tartar Frigate Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563382,51.85586,0.933349,The Ipswich Arms Public House,Point(0.933349 51.855862),,,http://www.wikidata.org/entity/Q26563382,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ipswich Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563423,52.938572,0.754783,The Lord Nelson Public House,Point(0.754783 52.938572),,,http://www.wikidata.org/entity/Q26563423,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lord Nelson Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563614,51.05571,-2.410779,The Nog Inn,Point(-2.410779 51.055708),,,http://www.wikidata.org/entity/Q26563614,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Nog Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563649,50.90417,0.046442,The Cock Inn,Point(0.046442 50.904172),,,http://www.wikidata.org/entity/Q26563649,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563737,51.989105,0.303818,White Hart Inn,Point(0.303818 51.989104),,,http://www.wikidata.org/entity/Q26563737,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563812,51.89065,0.225516,Ash Inn,Point(0.225516 51.890651),,,http://www.wikidata.org/entity/Q26563812,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ash Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563823,51.056976,-2.407737,Uncle Tom's Cabin Public House,Point(-2.407737 51.056977),,,http://www.wikidata.org/entity/Q26563823,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Uncle Tom's Cabin Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563831,51.907574,0.197391,Three Colts Inn,Point(0.197391 51.907572),,,http://www.wikidata.org/entity/Q26563831,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Three Colts Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563843,50.90244,-0.062352,The Half Moon Inn,Point(-0.062352 50.90244),,,http://www.wikidata.org/entity/Q26563843,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Half Moon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563864,51.86062,0.824718,The Angel Public House,Point(0.824718 51.860618),,,http://www.wikidata.org/entity/Q26563864,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Angel Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563865,51.90502,0.193966,Bell And Feathers Inn,Point(0.193966 51.90502),,,http://www.wikidata.org/entity/Q26563865,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bell And Feathers Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563882,51.96187,0.237892,Fleur De Lys Inn,Point(0.237892 51.96187),,,http://www.wikidata.org/entity/Q26563882,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fleur De Lys Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563914,52.945534,0.724217,Hoste Arms Public House,Point(0.724217 52.945535),,,http://www.wikidata.org/entity/Q26563914,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hoste Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563921,51.35861,1.442371,Royal Albion Hotel,Point(1.442371 51.358609),,,http://www.wikidata.org/entity/Q26563921,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Albion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563938,51.977882,0.181537,Coach And Horses Inn,Point(0.181537 51.977882),,,http://www.wikidata.org/entity/Q26563938,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Coach And Horses Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26563948,51.809727,-0.027254,The Victoria Public House,Point(-0.027254 51.809726),,,http://www.wikidata.org/entity/Q26563948,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Victoria Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564130,52.07093,-0.292362,White Horse Public House,Point(-0.292362 52.070931),,,http://www.wikidata.org/entity/Q26564130,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564179,52.90683,-1.827321,The Cavendish Arms,Point(-1.827321 52.90683),,,http://www.wikidata.org/entity/Q26564179,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cavendish Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564314,51.046288,0.409552,The Chequers Public House,Point(0.409552 51.046287),,,http://www.wikidata.org/entity/Q26564314,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Chequers Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564384,51.0487,0.420335,The Cherry Tree Public House,Point(0.420335 51.048699),,,http://www.wikidata.org/entity/Q26564384,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cherry Tree Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564415,50.75761,-1.548816,Ye Olde Englishman Public House,Point(-1.548816 50.757609),,,http://www.wikidata.org/entity/Q26564415,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ye Olde Englishman Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564502,50.866856,-0.543662,The Black Rabbit Public House,Point(-0.543662 50.866855),,,http://www.wikidata.org/entity/Q26564502,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Black Rabbit Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564521,50.759075,-1.538027,The King's Head Public House,Point(-1.538027 50.759074),,,http://www.wikidata.org/entity/Q26564521,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The King's Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564588,50.910786,-0.005617,The Rainbow Inn,Point(-0.005617 50.910784),,,http://www.wikidata.org/entity/Q26564588,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rainbow Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564602,51.667778,-0.621234,The Eagle Public House,Point(-0.621234 51.667777),,,http://www.wikidata.org/entity/Q26564602,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Eagle Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564698,50.984543,0.46946,The Ostrich Hotel,Point(0.46946 50.984543),,,http://www.wikidata.org/entity/Q26564698,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ostrich Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564770,50.72464,-1.585983,White Horse Inn,Point(-1.585983 50.72464),,,http://www.wikidata.org/entity/Q26564770,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564800,51.808395,-0.029894,The Spread Eagle Inn,Point(-0.029894 51.808394),,,http://www.wikidata.org/entity/Q26564800,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Spread Eagle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564862,50.758835,-1.540132,The Red Lion Public House,Point(-1.540132 50.758833),,,http://www.wikidata.org/entity/Q26564862,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26564954,50.712307,-1.987087,The Poole Arms Public House,Point(-1.987087 50.712307),,,http://www.wikidata.org/entity/Q26564954,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Poole Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565000,50.71237,-1.988592,The Spotted Cow Public House,Point(-1.988592 50.712373),,,http://www.wikidata.org/entity/Q26565000,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Spotted Cow Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565020,51.807175,-0.029106,The Royal Oak Inn,Point(-0.029106 51.807176),,,http://www.wikidata.org/entity/Q26565020,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Oak Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565122,51.042973,-0.855808,The Sun Inn,Point(-0.855808 51.042973),,,http://www.wikidata.org/entity/Q26565122,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565168,50.730183,-1.163731,The Colonnade  Turk's Head Public House,Point(-1.163731 50.730184),,,http://www.wikidata.org/entity/Q26565168,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Colonnade  Turk's Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565212,52.454693,1.443069,White Horse Inn,Point(1.443069 52.454694),,,http://www.wikidata.org/entity/Q26565212,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26565311,50.985943,-0.739785,The Egmont Public House,Point(-0.739785 50.985944),,,http://www.wikidata.org/entity/Q26565311,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Egmont Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
4347078,41.37867,-8.766213,Casino da Póvoa,Point(-8.76621389 41.37866944),,,http://www.wikidata.org/entity/Q4347078,,http://www.wikidata.org/entity/Q45,Portugal,,COMPANY: Casino da Póvoa<br>COUNTRY: Portugal<br>FOUNDATION: nan
26588079,51.961323,-0.492571,The Old Sun Public House,Point(-0.492571 51.961322),,,http://www.wikidata.org/entity/Q26588079,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Sun Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588096,51.173664,-2.273018,The Bath Arms,Point(-2.273018 51.173664),,,http://www.wikidata.org/entity/Q26588096,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bath Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588155,51.632908,-1.415288,The Plough Public House,Point(-1.415288 51.632909),,,http://www.wikidata.org/entity/Q26588155,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Plough Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588278,53.883827,-1.261236,The Angel And White Horse,Point(-1.261236 53.883826),,,http://www.wikidata.org/entity/Q26588278,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Angel And White Horse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588363,52.331974,-2.06474,Black Cross Public House,Point(-2.06474 52.331975),,,http://www.wikidata.org/entity/Q26588363,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Cross Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588411,51.324966,-1.2429,George And Horne Public House,Point(-1.2429 51.324965),,,http://www.wikidata.org/entity/Q26588411,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: George And Horne Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588480,54.14385,-2.533222,Punch Bowl Hotel,Point(-2.533222 54.143849),,,http://www.wikidata.org/entity/Q26588480,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Punch Bowl Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588554,53.99756,-2.336764,Crow Trees Inn,Point(-2.336764 53.997558),,,http://www.wikidata.org/entity/Q26588554,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crow Trees Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588587,54.06195,-2.152392,Lister Arms Hotel,Point(-2.152392 54.061952),,,http://www.wikidata.org/entity/Q26588587,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lister Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588613,52.45003,-0.107343,Jolly Sailor Public House,Point(-0.107343 52.450031),,,http://www.wikidata.org/entity/Q26588613,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jolly Sailor Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588684,50.95966,-1.138519,White Horse Inn,Point(-1.138519 50.959659),,,http://www.wikidata.org/entity/Q26588684,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588785,54.11941,-2.537023,Sun Dial Inn,Point(-2.537023 54.119413),,,http://www.wikidata.org/entity/Q26588785,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Dial Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588855,53.96267,-2.016663,The Black Horse Public House,Point(-2.016663 53.962671),,,http://www.wikidata.org/entity/Q26588855,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Black Horse Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588871,53.961964,-2.015815,The Rustic Shop And Former Stable Buildings To Rear Of The Red Lion Public House,Point(-2.015815 53.961962),,,http://www.wikidata.org/entity/Q26588871,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rustic Shop And Former Stable Buildings To Rear Of The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588952,51.148308,-0.977815,The 'Wheatsheaf' Public House,Point(-0.977815 51.148307),,,http://www.wikidata.org/entity/Q26588952,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The 'Wheatsheaf' Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26588997,51.14939,-0.975129,The 'Baker's Arms' Public House,Point(-0.975129 51.149391),,,http://www.wikidata.org/entity/Q26588997,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The 'Baker's Arms' Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589009,51.14696,-0.978145,The 'White Horse' Public House,Point(-0.978145 51.146962),,,http://www.wikidata.org/entity/Q26589009,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The 'White Horse' Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589163,54.291245,-1.907606,Fox And Hounds Inn,Point(-1.907606 54.291246),,,http://www.wikidata.org/entity/Q26589163,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fox And Hounds Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589184,54.54029,-0.776145,The Badger Hounds Public House,Point(-0.776145 54.540289),,,http://www.wikidata.org/entity/Q26589184,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Badger Hounds Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589226,54.558903,-0.792409,The Black Lion Public House,Point(-0.792409 54.558902),,,http://www.wikidata.org/entity/Q26589226,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Black Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589325,54.551556,-0.799835,The Fox And Hounds Public House,Point(-0.799835 54.551554),,,http://www.wikidata.org/entity/Q26589325,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Fox And Hounds Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589432,51.33049,-1.001102,Jeckyll And Hyde Public House,Point(-1.001102 51.330492),,,http://www.wikidata.org/entity/Q26589432,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jeckyll And Hyde Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589436,53.100723,-0.785347,Lord Nelson Public House,Point(-0.785347 53.100724),,,http://www.wikidata.org/entity/Q26589436,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lord Nelson Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589447,52.51235,1.15719,The Pelican Inn,Point(1.15719 52.512348),,,http://www.wikidata.org/entity/Q26589447,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Pelican Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589471,50.994774,-1.032426,The George Inn,Point(-1.032426 50.994772),,,http://www.wikidata.org/entity/Q26589471,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589544,51.23085,-1.337123,The Red House Public House,Point(-1.337123 51.23085),,,http://www.wikidata.org/entity/Q26589544,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red House Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589553,53.323673,-0.941301,Ye Olde Sun Inn,Point(-0.941301 53.323672),,,http://www.wikidata.org/entity/Q26589553,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ye Olde Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589669,50.84334,-1.769699,The Elm Tree Inn,Point(-1.769699 50.843343),,,http://www.wikidata.org/entity/Q26589669,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Elm Tree Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589995,51.092953,-1.161059,The Globe Inn,Point(-1.161059 51.092951),,,http://www.wikidata.org/entity/Q26589995,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Globe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26589996,51.307186,-1.511622,The George Inn,Point(-1.511622 51.307186),,,http://www.wikidata.org/entity/Q26589996,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590012,51.448303,-0.972804,Former Kennet Arms,Point(-0.972804 51.448302),,,http://www.wikidata.org/entity/Q26590012,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Former Kennet Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590030,52.053185,-2.502907,The Trumpet Inn,Point(-2.502907 52.053183),,,http://www.wikidata.org/entity/Q26590030,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Trumpet Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590115,51.801468,-2.125308,Foston's Ash Inn,Point(-2.125308 51.801468),,,http://www.wikidata.org/entity/Q26590115,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Foston's Ash Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590315,51.41225,-0.839411,Hope And Anchor Public House,Point(-0.839411 51.41225),,,http://www.wikidata.org/entity/Q26590315,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hope And Anchor Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590334,50.851753,-0.985785,"The Black Dog Public House, Including Boundary Walls",Point(-0.985785 50.851755),,,http://www.wikidata.org/entity/Q26590334,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Black Dog Public House, Including Boundary Walls<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
26590351,52.420937,1.249194,The King's Head Public House,Point(1.249194 52.420935),,,http://www.wikidata.org/entity/Q26590351,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The King's Head Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590387,50.850826,-0.981633,The Old House At Home Public House,Point(-0.981633 50.850828),,,http://www.wikidata.org/entity/Q26590387,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old House At Home Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590620,50.837765,-0.980581,The Ship Inn,Point(-0.980581 50.837766),,,http://www.wikidata.org/entity/Q26590620,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590667,51.410713,-0.830392,Nos 3 And 5 And The Southern Section Of The Victoria Arms Public House,Point(-0.830392 51.410713),,,http://www.wikidata.org/entity/Q26590667,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Nos 3 And 5 And The Southern Section Of The Victoria Arms Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590770,51.451122,-0.989837,The Brunswick Arms,Point(-0.989837 51.451121),,,http://www.wikidata.org/entity/Q26590770,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Brunswick Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590824,51.453514,-0.988993,The Rose And Thistle Public House,Point(-0.988993 51.453515),,,http://www.wikidata.org/entity/Q26590824,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rose And Thistle Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26590931,54.988174,-1.855008,The Lion And Lamb,Point(-1.855008 54.988176),,,http://www.wikidata.org/entity/Q26590931,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lion And Lamb<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591019,50.68973,-2.378962,The New Inn,Point(-2.378962 50.689732),,,http://www.wikidata.org/entity/Q26591019,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591224,50.91973,-2.313794,The Red Lion Public House,Point(-2.313794 50.91973),,,http://www.wikidata.org/entity/Q26591224,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591392,50.79814,-1.985674,The Rising Sun,Point(-1.985674 50.798142),,,http://www.wikidata.org/entity/Q26591392,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rising Sun<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591421,50.61003,-1.980826,Royal Oak Public House,Point(-1.980826 50.610032),,,http://www.wikidata.org/entity/Q26591421,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal Oak Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591496,52.42406,1.155081,The Crown Public House,Point(1.155081 52.424061),,,http://www.wikidata.org/entity/Q26591496,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26591679,52.544,1.193656,Bird-In-Hand P.H.,Point(1.193656 52.543997),,,http://www.wikidata.org/entity/Q26591679,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bird-In-Hand P.H.<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592077,52.565395,1.234307,World's End Public House,Point(1.234307 52.565395),,,http://www.wikidata.org/entity/Q26592077,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: World's End Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592113,51.020428,-2.348491,Stapleton Arms,Point(-2.348491 51.020427),,,http://www.wikidata.org/entity/Q26592113,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Stapleton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592148,51.699863,-2.20147,The Beehive,Point(-2.20147 51.699862),,,http://www.wikidata.org/entity/Q26592148,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Beehive<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592309,51.99277,0.392732,Red Lion Inn,Point(0.392732 51.992771),,,http://www.wikidata.org/entity/Q26592309,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592325,52.895634,0.874091,Robin Hood Public House,Point(0.874091 52.895632),,,http://www.wikidata.org/entity/Q26592325,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Robin Hood Public House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26592353,50.75162,-2.124435,The Cock And Bottle Inn,Point(-2.124435 50.751621),,,http://www.wikidata.org/entity/Q26592353,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cock And Bottle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
