ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
6862327,32.58861,-94.14361,Mimosa Hall,Point(-94.143611 32.588611),,,http://www.wikidata.org/entity/Q6862327,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mimosa Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
6905632,32.42474,-86.4519,Montgomery-Janes-Whittaker House,Point(-86.451894 32.424739),1844-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6905632,,http://www.wikidata.org/entity/Q30,United States of America,1844,COMPANY: Montgomery-Janes-Whittaker House<br>COUNTRY: United States of America<br>FOUNDATION: 1844
6906182,39.6811,-77.91,Montpelier,Point(-77.91 39.6811),,,http://www.wikidata.org/entity/Q6906182,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Montpelier<br>COUNTRY: United States of America<br>FOUNDATION: nan
6906191,39.065,-76.845,Montpelier Mansion,Point(-76.845 39.065),,,http://www.wikidata.org/entity/Q6906191,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Montpelier Mansion<br>COUNTRY: United States of America<br>FOUNDATION: nan
6909611,35.792576,-78.63337,Mordecai House,Point(-78.633372 35.792575),,,http://www.wikidata.org/entity/Q6909611,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mordecai House<br>COUNTRY: United States of America<br>FOUNDATION: nan
6919298,37.9722,-76.7914,Mount Airy,Point(-76.7914 37.9722),,,http://www.wikidata.org/entity/Q6919298,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mount Airy<br>COUNTRY: United States of America<br>FOUNDATION: nan
6920158,39.2789,-76.6436,Mount Clare,Point(-76.6436 39.2789),,,http://www.wikidata.org/entity/Q6920158,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mount Clare<br>COUNTRY: United States of America<br>FOUNDATION: nan
6921283,38.9222,-76.9131,Mount Hope,Point(-76.9131 38.9222),,,http://www.wikidata.org/entity/Q6921283,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mount Hope<br>COUNTRY: United States of America<br>FOUNDATION: nan
6921394,33.3221,-86.1712,Mount Ida Plantation,Point(-86.1712 33.3221),,,http://www.wikidata.org/entity/Q6921394,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mount Ida Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
6921914,38.8819,-76.8164,Mount Lubentia,Point(-76.8164 38.8819),,,http://www.wikidata.org/entity/Q6921914,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mount Lubentia<br>COUNTRY: United States of America<br>FOUNDATION: nan
6933822,34.206528,-80.59194,Mulberry Plantation,Point(-80.591944 34.206528),,,http://www.wikidata.org/entity/Q6933822,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Mulberry Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
6948645,30.803057,-91.3875,Myrtles Plantation,Point(-91.3875 30.803056),,,http://www.wikidata.org/entity/Q6948645,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Myrtles Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
6967578,30.0992,-96.6189,Nassau Plantation,Point(-96.6189 30.0992),,,http://www.wikidata.org/entity/Q6967578,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Nassau Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7045721,32.63972,-85.46528,Noble Hall,Point(-85.465278 32.639722),,,http://www.wikidata.org/entity/Q7045721,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Noble Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7054144,37.3117,-77.0558,North Bend Plantation,Point(-77.0558 37.3117),,,http://www.wikidata.org/entity/Q7054144,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: North Bend Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7063764,30.185556,-91.16695,Nottoway Plantation,Point(-91.166944 30.185556),,,http://www.wikidata.org/entity/Q7063764,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Nottoway Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7069716,38.1303,-75.3825,Nun's Green,Point(-75.3825 38.1303),,,http://www.wikidata.org/entity/Q7069716,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Nun's Green<br>COUNTRY: United States of America<br>FOUNDATION: nan
7073554,37.2367,-77.4092,Oak Hill,Point(-77.4092 37.2367),,,http://www.wikidata.org/entity/Q7073554,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oak Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7073556,37.4936,-78.3133,Oak Hill,Point(-78.3133 37.4936),,,http://www.wikidata.org/entity/Q7073556,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oak Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7073558,38.9975,-77.6204,Oak Hill,Point(-77.6204 38.9975),,,http://www.wikidata.org/entity/Q7073558,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oak Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7073948,38.5583,-76.8111,Oakland,Point(-76.8111 38.5583),,,http://www.wikidata.org/entity/Q7073948,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oakland<br>COUNTRY: United States of America<br>FOUNDATION: nan
7074137,38.2569,-77.7086,Oakley,Point(-77.7086 38.2569),1828-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7074137,,http://www.wikidata.org/entity/Q30,United States of America,1828,COMPANY: Oakley<br>COUNTRY: United States of America<br>FOUNDATION: 1828
7074282,38.8572,-76.6178,Oakwood,Point(-76.6178 38.8572),,,http://www.wikidata.org/entity/Q7074282,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oakwood<br>COUNTRY: United States of America<br>FOUNDATION: nan
7074493,39.0408,-77.6172,Oatlands Plantation,Point(-77.6172 39.0408),,,http://www.wikidata.org/entity/Q7074493,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Oatlands Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7081924,38.761,-77.12,Okeley Manor,Point(-77.12 38.761),,,http://www.wikidata.org/entity/Q7081924,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Okeley Manor<br>COUNTRY: United States of America<br>FOUNDATION: nan
7099630,34.045,-80.43611,Orange Grove,Point(-80.436111 34.045),,,http://www.wikidata.org/entity/Q7099630,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Orange Grove<br>COUNTRY: United States of America<br>FOUNDATION: nan
7103448,29.954166,-90.38695,Ormond Plantation House,Point(-90.386944 29.954167),,,http://www.wikidata.org/entity/Q7103448,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ormond Plantation House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7105097,34.060555,-77.94639,Orton Plantation,Point(-77.946389 34.060556),,,http://www.wikidata.org/entity/Q7105097,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Orton Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7109430,37.3681,-79.4972,Otterburn,Point(-79.4972 37.3681),,,http://www.wikidata.org/entity/Q7109430,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Otterburn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7158514,30.781364,-84.06414,Pebble Hill Plantation,Point(-84.064139 30.781365),1896-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7158514,,http://www.wikidata.org/entity/Q30,United States of America,1896,COMPANY: Pebble Hill Plantation<br>COUNTRY: United States of America<br>FOUNDATION: 1896
7195623,37.3733,-76.9783,Piney Grove at Southall's Plantation,Point(-76.9783 37.3733),1800-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7195623,,http://www.wikidata.org/entity/Q30,United States of America,1800,COMPANY: Piney Grove at Southall's Plantation<br>COUNTRY: United States of America<br>FOUNDATION: 1800
7199023,29.981667,-90.089165,Pitot House,Point(-90.089167 29.981667),,,http://www.wikidata.org/entity/Q7199023,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pitot House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7199154,32.44506,-87.5083,Pitts' Folly,Point(-87.5083 32.445061),,,http://www.wikidata.org/entity/Q7199154,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pitts' Folly<br>COUNTRY: United States of America<br>FOUNDATION: nan
7227305,38.0419,-75.8017,Pomfret Plantation,Point(-75.8017 38.0419),,,http://www.wikidata.org/entity/Q7227305,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pomfret Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7238721,39.3469,-77.9367,Prato Rio,Point(-77.9367 39.3469),,,http://www.wikidata.org/entity/Q7238721,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Prato Rio<br>COUNTRY: United States of America<br>FOUNDATION: nan
7242086,36.6498,-78.5642,Prestwould,Point(-78.5642 36.6498),,,http://www.wikidata.org/entity/Q7242086,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Prestwould<br>COUNTRY: United States of America<br>FOUNDATION: nan
7250762,38.1261,-77.8781,Prospect Hill,Point(-77.8781 38.1261),,,http://www.wikidata.org/entity/Q7250762,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Prospect Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7295191,39.1593,-77.5481,Raspberry Plain,Point(-77.5481 39.1593),,,http://www.wikidata.org/entity/Q7295191,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Raspberry Plain<br>COUNTRY: United States of America<br>FOUNDATION: nan
7295969,35.56167,-87.15611,Rattle and Snap,Point(-87.15611111 35.56166667),,,http://www.wikidata.org/entity/Q7295969,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rattle and Snap<br>COUNTRY: United States of America<br>FOUNDATION: nan
7296586,38.809,-77.223,Ravensworth,Point(-77.223 38.809),,,http://www.wikidata.org/entity/Q7296586,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ravensworth<br>COUNTRY: United States of America<br>FOUNDATION: nan
7296594,32.828335,-80.57806,Ravenwood Plantation,Point(-80.578056 32.828333),,,http://www.wikidata.org/entity/Q7296594,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ravenwood Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7304280,37.0322,-78.8981,Red Hill Patrick Henry National Memorial,Point(-78.8981 37.0322),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7304280,,http://www.wikidata.org/entity/Q30,United States of America,1986,COMPANY: Red Hill Patrick Henry National Memorial<br>COUNTRY: United States of America<br>FOUNDATION: 1986
7305565,33.41611,-81.882225,Redcliffe Plantation State Historic Site,Point(-81.882222 33.416111),,,http://www.wikidata.org/entity/Q7305565,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Redcliffe Plantation State Historic Site<br>COUNTRY: United States of America<br>FOUNDATION: nan
7323391,37.223057,-76.693886,Rich Neck Plantation,Point(-76.693889 37.223056),,,http://www.wikidata.org/entity/Q7323391,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rich Neck Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7331084,37.1468,-76.5291,Richneck Plantation,Point(-76.5291 37.1468),,,http://www.wikidata.org/entity/Q7331084,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Richneck Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7334727,30.5828,-84.0066,Ring Oak Plantation,Point(-84.0066 30.5828),,,http://www.wikidata.org/entity/Q7334727,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ring Oak Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7335409,39.3015,-77.8054,Rion Hall,Point(-77.8054 39.3015),,,http://www.wikidata.org/entity/Q7335409,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rion Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7335688,35.731667,-86.95389,Rippavilla Plantation,Point(-86.953889 35.731667),,,http://www.wikidata.org/entity/Q7335688,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rippavilla Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7335740,38.6143,-77.2773,Rippon Lodge,Point(-77.2773 38.6143),,,http://www.wikidata.org/entity/Q7335740,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rippon Lodge<br>COUNTRY: United States of America<br>FOUNDATION: nan
7355426,39.4083,-77.8581,Rockland,Point(-77.8581 39.4083),,,http://www.wikidata.org/entity/Q7355426,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rockland<br>COUNTRY: United States of America<br>FOUNDATION: nan
7355807,34.6884,-87.3333,Rocky Hill Castle,Point(-87.3333 34.6884),,,http://www.wikidata.org/entity/Q7355807,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rocky Hill Castle<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367736,35.859444,-83.49944,Rose Glen,Point(-83.499444 35.859444),,,http://www.wikidata.org/entity/Q7367736,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rose Glen<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367768,39.2483,-76.0633,Rose Hill,Point(-76.0633 39.2483),,,http://www.wikidata.org/entity/Q7367768,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rose Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367769,39.3897,-75.955,Rose Hill,Point(-75.955 39.3897),,,http://www.wikidata.org/entity/Q7367769,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rose Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367772,38.5119,-77.025,Rose Hill,Point(-77.025 38.5119),,,http://www.wikidata.org/entity/Q7367772,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rose Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367773,39.5781,-77.8189,Rose Hill,Point(-77.8189 39.5781),,,http://www.wikidata.org/entity/Q7367773,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rose Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7367790,34.6053,-81.6657,Rose Hill Plantation State Historic Site,Point(-81.6657 34.6053),1960-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7367790,,http://www.wikidata.org/entity/Q30,United States of America,1960,COMPANY: Rose Hill Plantation State Historic Site<br>COUNTRY: United States of America<br>FOUNDATION: 1960
7368184,30.796,-91.3709,Rosedown Plantation,Point(-91.3709 30.796),,,http://www.wikidata.org/entity/Q7368184,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rosedown Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7368227,32.440666,-87.57028,Roseland Plantation,Point(-87.570283 32.440667),,,http://www.wikidata.org/entity/Q7368227,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Roseland Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7368493,32.671112,-87.907776,Rosemount,Point(-87.907778 32.671111),,,http://www.wikidata.org/entity/Q7368493,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rosemount<br>COUNTRY: United States of America<br>FOUNDATION: nan
7368762,37.3278,-76.5764,Rosewell,Point(-76.5764 37.3278),,,http://www.wikidata.org/entity/Q7368762,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rosewell<br>COUNTRY: United States of America<br>FOUNDATION: nan
7396156,37.9401,-76.7848,Sabine Hall,Point(-76.7848 37.9401),,,http://www.wikidata.org/entity/Q7396156,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sabine Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7404795,38.0883,-75.7369,Salisbury Plantation,Point(-75.7369 38.0883),,,http://www.wikidata.org/entity/Q7404795,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Salisbury Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7405695,38.9383,-77.1692,Salona,Point(-77.1692 38.9383),,,http://www.wikidata.org/entity/Q7405695,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Salona<br>COUNTRY: United States of America<br>FOUNDATION: nan
7411561,37.6486,-80.7264,Samuel Gwinn Plantation,Point(-80.7264 37.6486),,,http://www.wikidata.org/entity/Q7411561,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Samuel Gwinn Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7414086,30.049133,-90.60555,San Francisco Plantation House,Point(-90.605556 30.049133),1849-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7414086,,http://www.wikidata.org/entity/Q30,United States of America,1849,COMPANY: San Francisco Plantation House<br>COUNTRY: United States of America<br>FOUNDATION: 1849
7435561,37.8444,-77.5846,Scotchtown,Point(-77.5846 37.8444),,,http://www.wikidata.org/entity/Q7435561,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Scotchtown<br>COUNTRY: United States of America<br>FOUNDATION: nan
7448705,39.1617,-77.5561,Selma,Point(-77.5561 39.1617),,,http://www.wikidata.org/entity/Q7448705,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Selma<br>COUNTRY: United States of America<br>FOUNDATION: nan
7460772,30.004164,-91.815,Shadows-on-the-Teche,Point(-91.815003 30.004164),,,http://www.wikidata.org/entity/Q7460772,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Shadows-on-the-Teche<br>COUNTRY: United States of America<br>FOUNDATION: nan
7494473,40.0425,-80.659164,Shepherd Hall,Point(-80.659167 40.0425),,,http://www.wikidata.org/entity/Q7494473,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Shepherd Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7495533,37.324722,-77.02055,Sherwood Forest Plantation,Point(-77.020556 37.324722),,,http://www.wikidata.org/entity/Q7495533,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sherwood Forest Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7498824,37.3558,-77.2442,Shirley Plantation,Point(-77.2442 37.3558),,,http://www.wikidata.org/entity/Q7498824,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Shirley Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7544858,37.1639,-76.82,Smith's Fort Plantation,Point(-76.82 37.1639),,,http://www.wikidata.org/entity/Q7544858,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Smith's Fort Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7545498,37.2179,-80.43205,Smithfield,Point(-80.432052 37.217901),,,http://www.wikidata.org/entity/Q7545498,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Smithfield<br>COUNTRY: United States of America<br>FOUNDATION: nan
7548575,39.05361,-76.81834,Snowden Hall,Point(-76.818333333 39.053611111),,,http://www.wikidata.org/entity/Q7548575,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Snowden Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7557241,37.6411,-78.7319,Soldier's Joy,Point(-78.7319 37.6411),,,http://www.wikidata.org/entity/Q7557241,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Soldier's Joy<br>COUNTRY: United States of America<br>FOUNDATION: nan
7557252,39.1567,-77.97,Soldier's Rest,Point(-77.97 39.1567),,,http://www.wikidata.org/entity/Q7557252,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Soldier's Rest<br>COUNTRY: United States of America<br>FOUNDATION: nan
7558294,30.821388,-91.42389,Solitude Plantation House,Point(-91.423889 30.821389),,,http://www.wikidata.org/entity/Q7558294,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Solitude Plantation House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7559894,35.7875,-76.405556,Somerset Place,Point(-76.405556 35.7875),,,http://www.wikidata.org/entity/Q7559894,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Somerset Place<br>COUNTRY: United States of America<br>FOUNDATION: nan
7564028,38.3797,-76.5389,Sotterley,Point(-76.5389 38.3797),,,http://www.wikidata.org/entity/Q7564028,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sotterley<br>COUNTRY: United States of America<br>FOUNDATION: nan
7569273,29.5888,-90.7403,Southdown Plantation,Point(-90.7403 29.5888),,,http://www.wikidata.org/entity/Q7569273,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Southdown Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7581020,31.7461,-91.1931,Springfield Plantation,Point(-91.1931 31.7461),,,http://www.wikidata.org/entity/Q7581020,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Springfield Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7589354,30.005972,-90.77225,St. Joseph Plantation,Point(-90.77225 30.005972),,,http://www.wikidata.org/entity/Q7589354,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: St. Joseph Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7596627,39.6639,-77.9072,Stafford Hall,Point(-77.9072 39.6639),,,http://www.wikidata.org/entity/Q7596627,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Stafford Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7596975,36.116932,-78.83778,Stagville,Point(-78.837781 36.116933),,,http://www.wikidata.org/entity/Q7596975,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Stagville<br>COUNTRY: United States of America<br>FOUNDATION: nan
7603946,33.51537,-84.35038,Stately Oaks,Point(-84.350383 33.515369),,,http://www.wikidata.org/entity/Q7603946,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Stately Oaks<br>COUNTRY: United States of America<br>FOUNDATION: nan
7617866,51.2564,-2.64623,Stock Hill,Point(-2.64623 51.2564),,,http://www.wikidata.org/entity/Q7617866,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Stock Hill<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7619005,32.350555,-86.42528,Stone Plantation,Point(-86.425278 32.350556),,,http://www.wikidata.org/entity/Q7619005,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Stone Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7636464,38.8914,-77.4436,Sully Historic Site,Point(-77.4436 38.8914),,,http://www.wikidata.org/entity/Q7636464,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sully Historic Site<br>COUNTRY: United States of America<br>FOUNDATION: nan
7646653,38.7647,-76.8978,Surratt House Museum,Point(-76.8978 38.7647),,,http://www.wikidata.org/entity/Q7646653,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Surratt House Museum<br>COUNTRY: United States of America<br>FOUNDATION: nan
7659580,39.3375,-78.7733,Sycamore Dale,Point(-78.7733 39.3375),,,http://www.wikidata.org/entity/Q7659580,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sycamore Dale<br>COUNTRY: United States of America<br>FOUNDATION: nan
7676455,31.972221,-87.37666,Tait-Ervin House,Point(-87.376667 31.972222),,,http://www.wikidata.org/entity/Q7676455,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tait-Ervin House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7679987,30.6565,-84.20875,Tall Timbers Plantation,Point(-84.20875 30.6565),,,http://www.wikidata.org/entity/Q7679987,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tall Timbers Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7683033,32.85316,-87.67251,Tanglewood,Point(-87.672508 32.853161),,,http://www.wikidata.org/entity/Q7683033,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tanglewood<br>COUNTRY: United States of America<br>FOUNDATION: nan
7698550,39.1818,-77.5288,Temple Hall,Point(-77.5288 39.1818),,,http://www.wikidata.org/entity/Q7698550,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Temple Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7713668,37.7894,-76.3389,The Anchorage,Point(-76.3389 37.7894),,,http://www.wikidata.org/entity/Q7713668,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Anchorage<br>COUNTRY: United States of America<br>FOUNDATION: nan
7719540,39.365,-77.9575,The Bower,Point(-77.9575 39.365),,,http://www.wikidata.org/entity/Q7719540,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Bower<br>COUNTRY: United States of America<br>FOUNDATION: nan
7727723,38.8225,-76.7986,The Cottage,Point(-76.7986 38.8225),,,http://www.wikidata.org/entity/Q7727723,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Cottage<br>COUNTRY: United States of America<br>FOUNDATION: nan
7738390,30.450277,-84.281944,The Grove Plantation,Point(-84.281944 30.450278),,,http://www.wikidata.org/entity/Q7738390,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Grove Plantation<br>COUNTRY: United States of America<br>FOUNDATION: nan
7740456,30.141111,-90.934166,The Houmas,Point(-90.934167 30.141111),,,http://www.wikidata.org/entity/Q7740456,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Houmas<br>COUNTRY: United States of America<br>FOUNDATION: nan
7750209,39.01,-79.1278,The Manor,Point(-79.1278 39.01),,,http://www.wikidata.org/entity/Q7750209,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Manor<br>COUNTRY: United States of America<br>FOUNDATION: nan
7770699,39.0711,-78.0739,The Tuleyries,Point(-78.0739 39.0711),,,http://www.wikidata.org/entity/Q7770699,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Tuleyries<br>COUNTRY: United States of America<br>FOUNDATION: nan
7796435,32.68833,-87.92917,Thornhill,Point(-87.929167 32.688333),,,http://www.wikidata.org/entity/Q7796435,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Thornhill<br>COUNTRY: United States of America<br>FOUNDATION: nan
7836049,39.3881,-77.9012,Traveller's Rest,Point(-77.9012 39.3881),,,http://www.wikidata.org/entity/Q7836049,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Traveller's Rest<br>COUNTRY: United States of America<br>FOUNDATION: nan
7836065,36.076668,-86.76556,Travellers Rest,Point(-86.765555555 36.076666666),,,http://www.wikidata.org/entity/Q7836065,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Travellers Rest<br>COUNTRY: United States of America<br>FOUNDATION: nan
7844206,32.053055,-87.35028,Tristram Bethea House,Point(-87.350278 32.053056),,,http://www.wikidata.org/entity/Q7844206,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tristram Bethea House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7851022,37.5705,-77.6532,Tuckahoe,Point(-77.6532 37.5705),,,http://www.wikidata.org/entity/Q7851022,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tuckahoe<br>COUNTRY: United States of America<br>FOUNDATION: nan
7852060,36.21234,-86.60315,Tulip Grove,Point(-86.603147 36.212342),,,http://www.wikidata.org/entity/Q7852060,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tulip Grove<br>COUNTRY: United States of America<br>FOUNDATION: nan
7852062,38.8508,-76.5506,Tulip Hill,Point(-76.5506 38.8508),,,http://www.wikidata.org/entity/Q7852062,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Tulip Hill<br>COUNTRY: United States of America<br>FOUNDATION: nan
