ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
37883282,48.00565,15.1681,Q37883282,Point(15.1681 48.00565),,,http://www.wikidata.org/entity/Q37883282,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37883282<br>COUNTRY: Austria<br>FOUNDATION: nan
37884736,47.88306,14.561886,Q37884736,Point(14.561886 47.883059),,,http://www.wikidata.org/entity/Q37884736,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37884736<br>COUNTRY: Austria<br>FOUNDATION: nan
37885745,48.213722,14.479753,Q37885745,Point(14.479753 48.213721),,,http://www.wikidata.org/entity/Q37885745,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37885745<br>COUNTRY: Austria<br>FOUNDATION: nan
37886147,48.214493,14.476626,Q37886147,Point(14.476626 48.214492),,,http://www.wikidata.org/entity/Q37886147,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37886147<br>COUNTRY: Austria<br>FOUNDATION: nan
37886824,48.511086,14.505117,Q37886824,Point(14.505117 48.5110852),,,http://www.wikidata.org/entity/Q37886824,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37886824<br>COUNTRY: Austria<br>FOUNDATION: nan
37891368,48.34483,16.33126,Q37891368,Point(16.33126 48.34483),,,http://www.wikidata.org/entity/Q37891368,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37891368<br>COUNTRY: Austria<br>FOUNDATION: nan
37892731,48.309002,14.019989,Ledererstraße 2,Point(14.019989 48.309003),,,http://www.wikidata.org/entity/Q37892731,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Ledererstraße 2<br>COUNTRY: Austria<br>FOUNDATION: nan
37893106,46.98806,10.024856,Gaschurn Alte Mühle,Point(10.024856 46.988061),,,http://www.wikidata.org/entity/Q37893106,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Gaschurn Alte Mühle<br>COUNTRY: Austria<br>FOUNDATION: nan
37893608,48.30845,14.023682,Q37893608,Point(14.023682 48.308447),,,http://www.wikidata.org/entity/Q37893608,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37893608<br>COUNTRY: Austria<br>FOUNDATION: nan
37894367,48.308987,14.023126,Stadtplatz 26,Point(14.023126 48.308985),,,http://www.wikidata.org/entity/Q37894367,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Stadtplatz 26<br>COUNTRY: Austria<br>FOUNDATION: nan
37895210,48.31027,14.023184,Keplerhaus,Point(14.023184 48.31027),,,http://www.wikidata.org/entity/Q37895210,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Keplerhaus<br>COUNTRY: Austria<br>FOUNDATION: nan
37896727,48.307278,14.024807,Q37896727,Point(14.024807 48.307278),,,http://www.wikidata.org/entity/Q37896727,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37896727<br>COUNTRY: Austria<br>FOUNDATION: nan
37896846,48.307762,14.024371,Q37896846,Point(14.024371 48.307763),,,http://www.wikidata.org/entity/Q37896846,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37896846<br>COUNTRY: Austria<br>FOUNDATION: nan
37898505,48.30856,14.022183,Gasthaus Zum Roten Krebs (Eferding),Point(14.022183 48.30856),,,http://www.wikidata.org/entity/Q37898505,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Gasthaus Zum Roten Krebs (Eferding)<br>COUNTRY: Austria<br>FOUNDATION: nan
37898800,48.308834,14.022046,Schmiedstraße 14,Point(14.022046 48.308834),,,http://www.wikidata.org/entity/Q37898800,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Schmiedstraße 14<br>COUNTRY: Austria<br>FOUNDATION: nan
37899241,48.30858,14.021767,Q37899241,Point(14.021767 48.308577),,,http://www.wikidata.org/entity/Q37899241,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37899241<br>COUNTRY: Austria<br>FOUNDATION: nan
37899460,48.308884,14.021464,Schmiedstraße 20,Point(14.021464 48.308882),,,http://www.wikidata.org/entity/Q37899460,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Schmiedstraße 20<br>COUNTRY: Austria<br>FOUNDATION: nan
37899671,48.30857,14.021192,Q37899671,Point(14.021192 48.308572),,,http://www.wikidata.org/entity/Q37899671,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37899671<br>COUNTRY: Austria<br>FOUNDATION: nan
37899771,48.308887,14.020992,Q37899771,Point(14.020992 48.308887),,,http://www.wikidata.org/entity/Q37899771,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37899771<br>COUNTRY: Austria<br>FOUNDATION: nan
37899824,48.30864,14.021031,Schmiedstraße 27 (Eferding),Point(14.021031 48.308641),,,http://www.wikidata.org/entity/Q37899824,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Schmiedstraße 27 (Eferding)<br>COUNTRY: Austria<br>FOUNDATION: nan
37900024,48.308556,14.020803,Schmiedstraße 29,Point(14.020803 48.308554),,,http://www.wikidata.org/entity/Q37900024,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Schmiedstraße 29<br>COUNTRY: Austria<br>FOUNDATION: nan
37900325,47.489933,9.692374,Hofsteigstraße 14 (Hard),Point(9.692374 47.489934),,,http://www.wikidata.org/entity/Q37900325,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Hofsteigstraße 14 (Hard)<br>COUNTRY: Austria<br>FOUNDATION: nan
37900371,48.311207,14.02258,Starhembergstraße 10 (Eferding),Point(14.02258 48.311207),,,http://www.wikidata.org/entity/Q37900371,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Starhembergstraße 10 (Eferding)<br>COUNTRY: Austria<br>FOUNDATION: nan
37901118,47.923603,14.435735,Q37901118,Point(14.435735 47.923603),,,http://www.wikidata.org/entity/Q37901118,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37901118<br>COUNTRY: Austria<br>FOUNDATION: nan
37903360,47.169296,13.109291,Q37903360,Point(13.109291 47.169297),,,http://www.wikidata.org/entity/Q37903360,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37903360<br>COUNTRY: Austria<br>FOUNDATION: nan
37906036,48.4341,15.90047,Q37906036,Point(15.90047 48.4341),,,http://www.wikidata.org/entity/Q37906036,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37906036<br>COUNTRY: Austria<br>FOUNDATION: nan
37907660,47.458202,9.773091,Q37907660,Point(9.773091 47.458201),,,http://www.wikidata.org/entity/Q37907660,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37907660<br>COUNTRY: Austria<br>FOUNDATION: nan
37911912,48.38231,16.51343,Q37911912,Point(16.51343 48.38231),,,http://www.wikidata.org/entity/Q37911912,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37911912<br>COUNTRY: Austria<br>FOUNDATION: nan
37913072,48.02432,15.89891,Q37913072,Point(15.89891 48.02432),,,http://www.wikidata.org/entity/Q37913072,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37913072<br>COUNTRY: Austria<br>FOUNDATION: nan
37913958,47.07546,13.836204,Q37913958,Point(13.836204 47.075459),,,http://www.wikidata.org/entity/Q37913958,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37913958<br>COUNTRY: Austria<br>FOUNDATION: nan
37916569,47.38475,13.461206,"Torwirt, Radstadt",Point(13.461206 47.38475),,,http://www.wikidata.org/entity/Q37916569,,http://www.wikidata.org/entity/Q40,Austria,,"COMPANY: Torwirt, Radstadt<br>COUNTRY: Austria<br>FOUNDATION: nan"
37917936,47.99954,15.56872,Gasthaus Hof am Steg,Point(15.56872 47.99954),,,http://www.wikidata.org/entity/Q37917936,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Gasthaus Hof am Steg<br>COUNTRY: Austria<br>FOUNDATION: nan
37919781,47.126072,13.811006,Q37919781,Point(13.811006 47.126072),,,http://www.wikidata.org/entity/Q37919781,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37919781<br>COUNTRY: Austria<br>FOUNDATION: nan
37920375,47.125008,13.807997,"Gasthaus Murbrücke, Tamsweg",Point(13.807997 47.125009),,,http://www.wikidata.org/entity/Q37920375,,http://www.wikidata.org/entity/Q40,Austria,,"COMPANY: Gasthaus Murbrücke, Tamsweg<br>COUNTRY: Austria<br>FOUNDATION: nan"
37924072,46.749996,12.422793,Q37924072,Point(12.422793 46.749995),,,http://www.wikidata.org/entity/Q37924072,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37924072<br>COUNTRY: Austria<br>FOUNDATION: nan
37927664,47.912148,16.696777,Q37927664,Point(16.696778 47.912148),,,http://www.wikidata.org/entity/Q37927664,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37927664<br>COUNTRY: Austria<br>FOUNDATION: nan
37930064,48.203293,16.355627,Gutenberggasse 13,Point(16.355628 48.203291),,,http://www.wikidata.org/entity/Q37930064,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Gutenberggasse 13<br>COUNTRY: Austria<br>FOUNDATION: nan
37933021,47.83784,16.29575,Q37933021,Point(16.29575 47.83784),,,http://www.wikidata.org/entity/Q37933021,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37933021<br>COUNTRY: Austria<br>FOUNDATION: nan
37935366,46.710518,12.616269,"Gasthaus Stocker-Weiler, Obertilliach",Point(12.616269 46.710517),,,http://www.wikidata.org/entity/Q37935366,,http://www.wikidata.org/entity/Q40,Austria,,"COMPANY: Gasthaus Stocker-Weiler, Obertilliach<br>COUNTRY: Austria<br>FOUNDATION: nan"
37939599,47.00339,12.458207,Gasthaus Neuwirt (Virgen),Point(12.458207 47.003391),,,http://www.wikidata.org/entity/Q37939599,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Gasthaus Neuwirt (Virgen)<br>COUNTRY: Austria<br>FOUNDATION: nan
37940010,46.772163,12.556216,Q37940010,Point(12.556216 46.772162),,,http://www.wikidata.org/entity/Q37940010,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37940010<br>COUNTRY: Austria<br>FOUNDATION: nan
37940993,47.80327,14.77274,Q37940993,Point(14.77274 47.80327),,,http://www.wikidata.org/entity/Q37940993,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37940993<br>COUNTRY: Austria<br>FOUNDATION: nan
37943139,46.772243,12.604176,Q37943139,Point(12.604176 46.772244),,,http://www.wikidata.org/entity/Q37943139,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37943139<br>COUNTRY: Austria<br>FOUNDATION: nan
37943322,46.952816,15.886752,Q37943322,Point(15.886752 46.952815),,,http://www.wikidata.org/entity/Q37943322,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37943322<br>COUNTRY: Austria<br>FOUNDATION: nan
37947974,48.86838,15.61884,Q37947974,Point(15.61884 48.86838),,,http://www.wikidata.org/entity/Q37947974,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37947974<br>COUNTRY: Austria<br>FOUNDATION: nan
37949280,48.219055,16.357735,Q37949280,Point(16.357735 48.219056),,,http://www.wikidata.org/entity/Q37949280,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37949280<br>COUNTRY: Austria<br>FOUNDATION: nan
37950621,48.64287,15.44674,Q37950621,Point(15.44674 48.64287),,,http://www.wikidata.org/entity/Q37950621,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37950621<br>COUNTRY: Austria<br>FOUNDATION: nan
37951718,48.09055,13.881829,Q37951718,Point(13.881829 48.090548),,,http://www.wikidata.org/entity/Q37951718,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37951718<br>COUNTRY: Austria<br>FOUNDATION: nan
37951912,48.21071,16.377047,"Zur Mariahilf, Fleischmarkt 9, Vienna",Point(16.377046 48.210707),,,http://www.wikidata.org/entity/Q37951912,,http://www.wikidata.org/entity/Q40,Austria,,"COMPANY: Zur Mariahilf, Fleischmarkt 9, Vienna<br>COUNTRY: Austria<br>FOUNDATION: nan"
37951998,48.037292,14.418026,Q37951998,Point(14.418026 48.037294),,,http://www.wikidata.org/entity/Q37951998,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37951998<br>COUNTRY: Austria<br>FOUNDATION: nan
37952016,48.037075,14.417939,Q37952016,Point(14.417939 48.037076),,,http://www.wikidata.org/entity/Q37952016,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952016<br>COUNTRY: Austria<br>FOUNDATION: nan
37952036,47.357166,9.663385,Q37952036,Point(9.663385 47.357168),,,http://www.wikidata.org/entity/Q37952036,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952036<br>COUNTRY: Austria<br>FOUNDATION: nan
37952336,47.236816,9.596212,Q37952336,Point(9.596212 47.236816),,,http://www.wikidata.org/entity/Q37952336,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952336<br>COUNTRY: Austria<br>FOUNDATION: nan
37952346,47.237167,9.595706,Feldkirch Marktplatz 15,Point(9.595706 47.237166),,,http://www.wikidata.org/entity/Q37952346,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Feldkirch Marktplatz 15<br>COUNTRY: Austria<br>FOUNDATION: nan
37952396,47.237724,9.598305,Feldkirch Neustadt 1,Point(9.598305 47.237723),,,http://www.wikidata.org/entity/Q37952396,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Feldkirch Neustadt 1<br>COUNTRY: Austria<br>FOUNDATION: nan
37952585,47.185074,9.70486,Q37952585,Point(9.70486 47.185072),,,http://www.wikidata.org/entity/Q37952585,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952585<br>COUNTRY: Austria<br>FOUNDATION: nan
37952598,47.173244,9.802891,Q37952598,Point(9.802891 47.173246),,,http://www.wikidata.org/entity/Q37952598,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952598<br>COUNTRY: Austria<br>FOUNDATION: nan
37952701,47.08232,9.917325,Q37952701,Point(9.917325 47.082323),,,http://www.wikidata.org/entity/Q37952701,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952701<br>COUNTRY: Austria<br>FOUNDATION: nan
37952709,47.28612,9.652645,Q37952709,Point(9.652645 47.28612),,,http://www.wikidata.org/entity/Q37952709,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q37952709<br>COUNTRY: Austria<br>FOUNDATION: nan
41163126,48.398598,11.738915,Q41163126,Point(11.738915 48.398599),,,http://www.wikidata.org/entity/Q41163126,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163126<br>COUNTRY: Germany<br>FOUNDATION: nan
41163312,48.39619,11.719405,Q41163312,Point(11.719405 48.396192),,,http://www.wikidata.org/entity/Q41163312,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163312<br>COUNTRY: Germany<br>FOUNDATION: nan
41163324,48.40938,11.75958,Q41163324,Point(11.75958 48.40938),,,http://www.wikidata.org/entity/Q41163324,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163324<br>COUNTRY: Germany<br>FOUNDATION: nan
41163445,48.38906,11.66166,Q41163445,Point(11.66166 48.38906),,,http://www.wikidata.org/entity/Q41163445,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163445<br>COUNTRY: Germany<br>FOUNDATION: nan
41163537,48.40055,11.75103,Q41163537,Point(11.75103 48.40055),,,http://www.wikidata.org/entity/Q41163537,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163537<br>COUNTRY: Germany<br>FOUNDATION: nan
41163959,48.24407,12.51952,Q41163959,Point(12.51952 48.24407),,,http://www.wikidata.org/entity/Q41163959,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41163959<br>COUNTRY: Germany<br>FOUNDATION: nan
41164415,48.00417,10.90549,Stoffen,Point(10.90549 48.00417),,,http://www.wikidata.org/entity/Q41164415,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Stoffen<br>COUNTRY: Germany<br>FOUNDATION: nan
41164518,48.89702,11.65191,Q41164518,Point(11.65191 48.89702),,,http://www.wikidata.org/entity/Q41164518,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41164518<br>COUNTRY: Germany<br>FOUNDATION: nan
41164566,48.92146,11.68325,Q41164566,Point(11.68325 48.92146),,,http://www.wikidata.org/entity/Q41164566,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41164566<br>COUNTRY: Germany<br>FOUNDATION: nan
41164613,48.90062,11.61093,Q41164613,Point(11.61093 48.90062),,,http://www.wikidata.org/entity/Q41164613,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41164613<br>COUNTRY: Germany<br>FOUNDATION: nan
41173669,48.03586,11.05107,Gasthaus,Point(11.05107 48.03586),,,http://www.wikidata.org/entity/Q41173669,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Gasthaus<br>COUNTRY: Germany<br>FOUNDATION: nan
41173706,48.20002,10.986387,Q41173706,Point(10.986387 48.200018),,,http://www.wikidata.org/entity/Q41173706,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41173706<br>COUNTRY: Germany<br>FOUNDATION: nan
41173825,48.21792,11.018847,Q41173825,Point(11.018847 48.217918),,,http://www.wikidata.org/entity/Q41173825,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41173825<br>COUNTRY: Germany<br>FOUNDATION: nan
41173882,48.21251,10.961818,Q41173882,Point(10.961818 48.212509),,,http://www.wikidata.org/entity/Q41173882,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41173882<br>COUNTRY: Germany<br>FOUNDATION: nan
41174105,48.48789,11.07416,Q41174105,Point(11.07416 48.487888),,,http://www.wikidata.org/entity/Q41174105,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174105<br>COUNTRY: Germany<br>FOUNDATION: nan
41174146,48.24322,11.0462,Q41174146,Point(11.0462 48.243221),,,http://www.wikidata.org/entity/Q41174146,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174146<br>COUNTRY: Germany<br>FOUNDATION: nan
41174364,48.48072,11.7081,Q41174364,Point(11.7081 48.48072),,,http://www.wikidata.org/entity/Q41174364,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174364<br>COUNTRY: Germany<br>FOUNDATION: nan
41174452,48.97112,12.67975,Q41174452,Point(12.67975 48.97112),,,http://www.wikidata.org/entity/Q41174452,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174452<br>COUNTRY: Germany<br>FOUNDATION: nan
41174517,48.04395,11.61822,Q41174517,Point(11.61822 48.04395),,,http://www.wikidata.org/entity/Q41174517,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174517<br>COUNTRY: Germany<br>FOUNDATION: nan
41174590,50.227802,11.022209,Q41174590,Point(11.0222093 50.2278016),,,http://www.wikidata.org/entity/Q41174590,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174590<br>COUNTRY: Germany<br>FOUNDATION: nan
41174615,50.21595,11.08897,Q41174615,Point(11.08897 50.21595),,,http://www.wikidata.org/entity/Q41174615,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174615<br>COUNTRY: Germany<br>FOUNDATION: nan
41174776,48.21807,10.31162,Q41174776,Point(10.31162 48.21807),,,http://www.wikidata.org/entity/Q41174776,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174776<br>COUNTRY: Germany<br>FOUNDATION: nan
41174835,48.24687,10.52986,Q41174835,Point(10.52986 48.24687),,,http://www.wikidata.org/entity/Q41174835,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174835<br>COUNTRY: Germany<br>FOUNDATION: nan
41174849,48.24266,10.49408,Q41174849,Point(10.49408 48.24266),,,http://www.wikidata.org/entity/Q41174849,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41174849<br>COUNTRY: Germany<br>FOUNDATION: nan
41175016,48.42973,10.47175,Q41175016,Point(10.47175 48.42973),,,http://www.wikidata.org/entity/Q41175016,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41175016<br>COUNTRY: Germany<br>FOUNDATION: nan
41175036,48.26583,10.44294,Q41175036,Point(10.44294 48.26583),,,http://www.wikidata.org/entity/Q41175036,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41175036<br>COUNTRY: Germany<br>FOUNDATION: nan
41175107,48.33959,10.44772,Q41175107,Point(10.44772 48.33959),,,http://www.wikidata.org/entity/Q41175107,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41175107<br>COUNTRY: Germany<br>FOUNDATION: nan
41175110,48.33936,10.44621,Q41175110,Point(10.44621 48.33936),,,http://www.wikidata.org/entity/Q41175110,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41175110<br>COUNTRY: Germany<br>FOUNDATION: nan
41175268,48.46627,10.51358,Q41175268,Point(10.51358 48.46627),,,http://www.wikidata.org/entity/Q41175268,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41175268<br>COUNTRY: Germany<br>FOUNDATION: nan
41182183,48.10932,11.538302,Q41182183,Point(11.538302 48.109322),,,http://www.wikidata.org/entity/Q41182183,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41182183<br>COUNTRY: Germany<br>FOUNDATION: nan
41183662,48.139503,11.54663,Q41183662,Point(11.54663 48.139505),,,http://www.wikidata.org/entity/Q41183662,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41183662<br>COUNTRY: Germany<br>FOUNDATION: nan
41208651,48.180237,11.460754,Q41208651,Point(11.460754 48.180238),,,http://www.wikidata.org/entity/Q41208651,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41208651<br>COUNTRY: Germany<br>FOUNDATION: nan
41210909,48.16066,11.59155,Q41210909,Point(11.59155 48.16066),,,http://www.wikidata.org/entity/Q41210909,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41210909<br>COUNTRY: Germany<br>FOUNDATION: nan
41211287,48.161957,11.594193,Q41211287,Point(11.594193 48.161955),,,http://www.wikidata.org/entity/Q41211287,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211287<br>COUNTRY: Germany<br>FOUNDATION: nan
41211759,48.29294,10.52961,Q41211759,Point(10.52961 48.29294),,,http://www.wikidata.org/entity/Q41211759,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211759<br>COUNTRY: Germany<br>FOUNDATION: nan
41211818,48.34876,10.29277,Q41211818,Point(10.29277 48.34876),,,http://www.wikidata.org/entity/Q41211818,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211818<br>COUNTRY: Germany<br>FOUNDATION: nan
41211907,48.24294,10.36346,Q41211907,Point(10.36346 48.24294),,,http://www.wikidata.org/entity/Q41211907,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211907<br>COUNTRY: Germany<br>FOUNDATION: nan
41211978,48.30386,10.36024,Q41211978,Point(10.36024 48.30386),,,http://www.wikidata.org/entity/Q41211978,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211978<br>COUNTRY: Germany<br>FOUNDATION: nan
41211995,48.29627,10.39539,Q41211995,Point(10.39539 48.29627),,,http://www.wikidata.org/entity/Q41211995,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41211995<br>COUNTRY: Germany<br>FOUNDATION: nan
41212070,48.38854,10.43639,Q41212070,Point(10.43639 48.38854),,,http://www.wikidata.org/entity/Q41212070,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212070<br>COUNTRY: Germany<br>FOUNDATION: nan
41212101,48.40372,10.46314,Q41212101,Point(10.46314 48.40372),,,http://www.wikidata.org/entity/Q41212101,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212101<br>COUNTRY: Germany<br>FOUNDATION: nan
41212207,48.44846,10.2203,Q41212207,Point(10.2203 48.44846),,,http://www.wikidata.org/entity/Q41212207,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212207<br>COUNTRY: Germany<br>FOUNDATION: nan
41212221,48.10075,11.41475,Q41212221,Point(11.41475 48.10075),,,http://www.wikidata.org/entity/Q41212221,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212221<br>COUNTRY: Germany<br>FOUNDATION: nan
41212224,48.09869,11.41749,"Gasthaus Alter Wirt, Krailling",Point(11.41749 48.09869),,,http://www.wikidata.org/entity/Q41212224,,http://www.wikidata.org/entity/Q183,Germany,,"COMPANY: Gasthaus Alter Wirt, Krailling<br>COUNTRY: Germany<br>FOUNDATION: nan"
41212355,48.07259,11.37402,Q41212355,Point(11.37402 48.07259),,,http://www.wikidata.org/entity/Q41212355,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212355<br>COUNTRY: Germany<br>FOUNDATION: nan
41212431,48.06606,11.3243,Gasthof Böck,Point(11.3243 48.06606),,,http://www.wikidata.org/entity/Q41212431,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Gasthof Böck<br>COUNTRY: Germany<br>FOUNDATION: nan
41212741,48.42526,11.97101,Q41212741,Point(11.97101 48.42526),,,http://www.wikidata.org/entity/Q41212741,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212741<br>COUNTRY: Germany<br>FOUNDATION: nan
41212818,48.04248,11.51969,Q41212818,Point(11.51969 48.04248),,,http://www.wikidata.org/entity/Q41212818,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212818<br>COUNTRY: Germany<br>FOUNDATION: nan
41212978,48.025623,11.595629,Q41212978,Point(11.595629 48.025625),,,http://www.wikidata.org/entity/Q41212978,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41212978<br>COUNTRY: Germany<br>FOUNDATION: nan
41213005,48.392796,11.9245,Q41213005,Point(11.9245 48.392795),,,http://www.wikidata.org/entity/Q41213005,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41213005<br>COUNTRY: Germany<br>FOUNDATION: nan
41213084,48.23856,11.903606,Q41213084,Point(11.903606 48.238559),,,http://www.wikidata.org/entity/Q41213084,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41213084<br>COUNTRY: Germany<br>FOUNDATION: nan
41213278,47.63958,12.17462,Rosenheimer Straße 125,Point(12.17462 47.63958),,,http://www.wikidata.org/entity/Q41213278,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Rosenheimer Straße 125<br>COUNTRY: Germany<br>FOUNDATION: nan
41213523,47.66238,12.18036,Q41213523,Point(12.18036 47.66238),,,http://www.wikidata.org/entity/Q41213523,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41213523<br>COUNTRY: Germany<br>FOUNDATION: nan
41213531,47.66452,12.17888,Urfahrnstraße 10,Point(12.17888 47.66452),,,http://www.wikidata.org/entity/Q41213531,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Urfahrnstraße 10<br>COUNTRY: Germany<br>FOUNDATION: nan
41213563,47.66152,12.15769,Q41213563,Point(12.15769 47.66152),,,http://www.wikidata.org/entity/Q41213563,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41213563<br>COUNTRY: Germany<br>FOUNDATION: nan
41213582,47.64318,12.1735,Weber an der Wand,Point(12.1735 47.64318),,,http://www.wikidata.org/entity/Q41213582,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Weber an der Wand<br>COUNTRY: Germany<br>FOUNDATION: nan
