ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
80856256,51.82509,-5.1072907,The Mariners Inn,Point(-5.107290744 51.825089439),,,http://www.wikidata.org/entity/Q80856256,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mariners Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856258,51.801758,-4.972434,Gloucester Arms,Point(-4.972434249 51.801758578),,,http://www.wikidata.org/entity/Q80856258,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gloucester Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856260,51.762344,-4.99412,The Vine Inn,Point(-4.994120299 51.762343678),,,http://www.wikidata.org/entity/Q80856260,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Vine Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856264,51.793346,-4.97924,The Glen,Point(-4.97924 51.7933469),,,http://www.wikidata.org/entity/Q80856264,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Glen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856266,51.89681,-4.970876,The Wolfe Inn,Point(-4.970876276 51.896809055),,,http://www.wikidata.org/entity/Q80856266,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Wolfe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856268,51.779408,-5.0995984,The Royal,Point(-5.099598282 51.779405833),,,http://www.wikidata.org/entity/Q80856268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856271,51.707153,-5.168815,Griffin Inn,Point(-5.168815255 51.70715364),,,http://www.wikidata.org/entity/Q80856271,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Griffin Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856272,51.856445,-5.126002,The Duke of Edinburgh,Point(-5.1260018 51.8564437),,,http://www.wikidata.org/entity/Q80856272,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Duke of Edinburgh<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856274,51.814274,-4.9997983,The Rising Sun Inn,Point(-4.999798536 51.814272801),,,http://www.wikidata.org/entity/Q80856274,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rising Sun Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856278,51.874325,-5.1886635,The Harbour Inn,Point(-5.188663601 51.87432502),,,http://www.wikidata.org/entity/Q80856278,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Harbour Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856280,51.807957,-4.964895,Bull Inn,Point(-4.964894599 51.807954982),,,http://www.wikidata.org/entity/Q80856280,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bull Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856281,51.948135,-5.1805205,The Sloop Inn,Point(-5.180520415 51.948135293),,,http://www.wikidata.org/entity/Q80856281,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Sloop Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856284,51.801807,-4.972595,Greyhound Hotel,Point(-4.972595181 51.801806678),,,http://www.wikidata.org/entity/Q80856284,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Greyhound Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856286,51.83867,-4.9924493,Ye Olde Inn,Point(-4.9924493 51.8386679),,,http://www.wikidata.org/entity/Q80856286,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ye Olde Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856287,51.7738,-5.1088142,The Swan Inn,Point(-5.1088142 51.7738018),,,http://www.wikidata.org/entity/Q80856287,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856289,51.88083,-5.267486,The Farmers Arms,Point(-5.267485905 51.88082795),,,http://www.wikidata.org/entity/Q80856289,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Farmers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856291,51.72239,-5.136975,The Brook Inn,Point(-5.136974751 51.722390997),,,http://www.wikidata.org/entity/Q80856291,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Brook Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856292,51.789066,-5.0144863,The Masons,Point(-5.0144863 51.7890681),,,http://www.wikidata.org/entity/Q80856292,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Masons<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856294,51.73136,-5.197649,Lobster Pot,Point(-5.197649 51.7313608),,,http://www.wikidata.org/entity/Q80856294,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lobster Pot<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856296,51.798763,-4.9712024,Dragon Inn,Point(-4.971202457 51.798761682),,,http://www.wikidata.org/entity/Q80856296,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dragon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856299,51.801453,-4.9678884,Labyrinth,Point(-4.9678884 51.8014545),,,http://www.wikidata.org/entity/Q80856299,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Labyrinth<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856301,51.87492,-5.188454,Ship Inn,Point(-5.188454389 51.874921164),,,http://www.wikidata.org/entity/Q80856301,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ship Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856303,51.87349,-5.194793,Royal George,Point(-5.194793183 51.873489601),,,http://www.wikidata.org/entity/Q80856303,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal George<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856305,51.802032,-4.9685826,The Castle Hotel,Point(-4.968582665 51.802031037),,,http://www.wikidata.org/entity/Q80856305,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Castle Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856308,51.850723,-5.091487,Victoria Inn,Point(-5.091487169 51.850724643),,,http://www.wikidata.org/entity/Q80856308,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Victoria Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856312,51.755493,-4.9965906,Railway Inn,Point(-4.996590614 51.755491985),,,http://www.wikidata.org/entity/Q80856312,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Railway Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856313,51.926987,-5.0000453,Jubilee Hotel,Point(-5.0000453 51.926987),,,http://www.wikidata.org/entity/Q80856313,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jubilee Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856315,51.801754,-4.9685884,The Three Crowns,Point(-4.9685884 51.8017552),,,http://www.wikidata.org/entity/Q80856315,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Three Crowns<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856316,51.75301,-4.997588,Windsor Hotel,Point(-4.997588396 51.753011373),,,http://www.wikidata.org/entity/Q80856316,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Windsor Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856318,51.749157,-4.91415,The Cottage Inn,Point(-4.9141502 51.7491557),,,http://www.wikidata.org/entity/Q80856318,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cottage Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856320,51.803753,-4.970103,Farmers Arms,Point(-4.970102824 51.803753928),,,http://www.wikidata.org/entity/Q80856320,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Farmers Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856322,51.92414,-4.9861193,Harp Inn,Point(-4.98611927 51.924141941),,,http://www.wikidata.org/entity/Q80856322,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Harp Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856324,51.881073,-5.2663565,The Bishops,Point(-5.2663565 51.8810742),,,http://www.wikidata.org/entity/Q80856324,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bishops<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80856326,51.883663,-5.2620006,City Inn,Point(-5.26200056 51.883662037),,,http://www.wikidata.org/entity/Q80856326,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: City Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585385,51.769913,-3.7774138,"The All Black's Arms, Gurnos",Point(-3.777413964 51.769911374),,,http://www.wikidata.org/entity/Q80585385,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The All Black's Arms, Gurnos<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585387,51.619545,-3.941336,Clockwork Magpie,Point(-3.9413358 51.6195453),,,http://www.wikidata.org/entity/Q80585387,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Clockwork Magpie<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585388,51.62157,-3.9083867,"Mile End Inn, Port Tennant",Point(-3.908386723 51.621569224),,,http://www.wikidata.org/entity/Q80585388,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Mile End Inn, Port Tennant<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585391,51.615738,-3.9995883,"Hen Dderwen, Sketty",Point(-3.999588279 51.6157396),,,http://www.wikidata.org/entity/Q80585391,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Hen Dderwen, Sketty<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585393,51.647305,-4.0800657,The Rake & Riddle,Point(-4.080065796 51.647305694),,,http://www.wikidata.org/entity/Q80585393,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rake & Riddle<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585397,51.663307,-3.94319,"Wildfowler, Clase",Point(-3.943190188 51.663307647),,,http://www.wikidata.org/entity/Q80585397,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Wildfowler, Clase<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585399,51.61801,-3.9662468,"The Celtic Pride, Uplands",Point(-3.966246843 51.618013217),,,http://www.wikidata.org/entity/Q80585399,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Celtic Pride, Uplands<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585400,51.662067,-3.9256597,"Bevans Arms, Morriston",Point(-3.9256597 51.662068),,,http://www.wikidata.org/entity/Q80585400,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Bevans Arms, Morriston<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585402,51.57571,-3.998952,The White Rose,Point(-3.998951846 51.575711697),,,http://www.wikidata.org/entity/Q80585402,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White Rose<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585405,51.582508,-4.091592,The Gower Inn,Point(-4.0915918 51.5825099),,,http://www.wikidata.org/entity/Q80585405,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Gower Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585407,51.71782,-3.8478544,Pontardawe Inn,Point(-3.847854296 51.717819558),,,http://www.wikidata.org/entity/Q80585407,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pontardawe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585408,51.618786,-3.9385667,Frankie & Bennys,Point(-3.9385667 51.6187864),,,http://www.wikidata.org/entity/Q80585408,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Frankie & Bennys<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585410,51.798744,-3.7284958,Rheolau Arms,Point(-3.728495836 51.798742971),,,http://www.wikidata.org/entity/Q80585410,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rheolau Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585412,51.635635,-3.952649,"The Three Sisters, Cwmbwrla",Point(-3.952649144 51.635636237),,,http://www.wikidata.org/entity/Q80585412,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Three Sisters, Cwmbwrla<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585415,51.6199,-3.9479425,Orange House,Point(-3.947942599 51.619900036),,,http://www.wikidata.org/entity/Q80585415,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Orange House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585417,51.572567,-3.9930768,Patricks with Rooms,Point(-3.993076704 51.572567015),,,http://www.wikidata.org/entity/Q80585417,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Patricks with Rooms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585419,51.62367,-3.941716,The Hyst,Point(-3.9417159 51.6236698),,,http://www.wikidata.org/entity/Q80585419,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Hyst<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585420,51.779636,-3.7590675,The Penybont Inn,Point(-3.759067654 51.779636796),,,http://www.wikidata.org/entity/Q80585420,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Penybont Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585422,51.613525,-3.9542253,The Poets Corner,Point(-3.9542252 51.6135264),,,http://www.wikidata.org/entity/Q80585422,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Poets Corner<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585425,51.647495,-3.938902,"Ivorits Arms, Plasmarl",Point(-3.938901996 51.647496449),,,http://www.wikidata.org/entity/Q80585425,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Ivorits Arms, Plasmarl<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585427,51.653336,-3.9907825,Mary Dillwyn,Point(-3.9907825 51.6533366),,,http://www.wikidata.org/entity/Q80585427,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mary Dillwyn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585428,51.641308,-3.9351237,"Morfa Parc, Landore",Point(-3.93512366 51.641308555),,,http://www.wikidata.org/entity/Q80585428,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Morfa Parc, Landore<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585431,51.651054,-3.9311469,"Silver Dollar, Plasmarl",Point(-3.93114681 51.651053128),,,http://www.wikidata.org/entity/Q80585431,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Silver Dollar, Plasmarl<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585433,51.619495,-3.9443219,Dolphin SA1,Point(-3.944321758 51.619497282),,,http://www.wikidata.org/entity/Q80585433,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dolphin SA1<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585438,51.5738,-3.9983692,The Park Inn,Point(-3.998369304 51.573797303),,,http://www.wikidata.org/entity/Q80585438,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Park Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585440,51.619957,-3.9547725,The Tenby,Point(-3.9547724 51.6199583),,,http://www.wikidata.org/entity/Q80585440,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Tenby<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585441,51.63919,-4.0089927,Domino,Point(-4.008992784 51.639189365),,,http://www.wikidata.org/entity/Q80585441,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Domino<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585444,51.668633,-3.922779,"The Red Lion (JD Wetherspoon), Morriston",Point(-3.922779067 51.668633635),,,http://www.wikidata.org/entity/Q80585444,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Red Lion (JD Wetherspoon), Morriston<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585446,51.639305,-3.9449153,"Commercial Inn, Brynhyfryd",Point(-3.944915229 51.63930398),,,http://www.wikidata.org/entity/Q80585446,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Commercial Inn, Brynhyfryd<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585447,51.696102,-3.8915849,The Village Tavern,Point(-3.891584873 51.696102556),,,http://www.wikidata.org/entity/Q80585447,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Village Tavern<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585448,51.6183,-4.0179543,"The Village Inn, Killay",Point(-4.017954468 51.618299663),,,http://www.wikidata.org/entity/Q80585448,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Village Inn, Killay<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585451,51.572926,-3.9954438,"Oyster Lounge, Mumbles",Point(-3.995443903 51.572925554),,,http://www.wikidata.org/entity/Q80585451,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Oyster Lounge, Mumbles<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585453,51.61807,-3.9483848,Footlights,Point(-3.948384817 51.618067121),,,http://www.wikidata.org/entity/Q80585453,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Footlights<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585454,51.797634,-3.8203614,Y Boblen,Point(-3.820361495 51.797634915),,,http://www.wikidata.org/entity/Q80585454,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Y Boblen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585456,51.66744,-4.065175,The Reverend James,Point(-4.065174833 51.667438302),,,http://www.wikidata.org/entity/Q80585456,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Reverend James<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585457,51.575348,-4.00243,"Jones, Mumbles",Point(-4.00243 51.5753469),,,http://www.wikidata.org/entity/Q80585457,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Jones, Mumbles<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585459,51.619717,-3.9407775,La Cantina,Point(-3.9407775 51.6197179),,,http://www.wikidata.org/entity/Q80585459,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: La Cantina<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585462,51.65408,-4.040327,Gowerton Harvester,Point(-4.040327263 51.6540778),,,http://www.wikidata.org/entity/Q80585462,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gowerton Harvester<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585463,51.633034,-3.968661,"Gors Inn, Townhill",Point(-3.968661093 51.633033351),,,http://www.wikidata.org/entity/Q80585463,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Gors Inn, Townhill<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585465,51.72118,-3.8536637,Dynevor Arms,Point(-3.853663802 51.721179707),,,http://www.wikidata.org/entity/Q80585465,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dynevor Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585467,51.618397,-3.9500115,The Builders Arms,Point(-3.950011432 51.61839792),,,http://www.wikidata.org/entity/Q80585467,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Builders Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585469,51.61933,-4.1554494,Purple Badger,Point(-4.1554492 51.619333),,,http://www.wikidata.org/entity/Q80585469,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Purple Badger<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585471,51.632572,-3.9386282,"The Hafod Inn, Foxhole",Point(-3.93862811 51.632573997),,,http://www.wikidata.org/entity/Q80585471,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Hafod Inn, Foxhole<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585472,51.57547,-4.0001445,Cakes & Ale,Point(-4.000144677 51.575469709),,,http://www.wikidata.org/entity/Q80585472,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cakes & Ale<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585474,51.65946,-3.8694406,The Bowen,Point(-3.869440555 51.659459089),,,http://www.wikidata.org/entity/Q80585474,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bowen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585476,51.628498,-3.9419994,Lower Lamb Inn,Point(-3.941999338 51.62849748),,,http://www.wikidata.org/entity/Q80585476,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lower Lamb Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585478,51.64678,-3.936007,"Coopers Arms, Plasmarl",Point(-3.936006994 51.646777797),,,http://www.wikidata.org/entity/Q80585478,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Coopers Arms, Plasmarl<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585490,51.779045,-3.7605429,Ynyscedwyn Arms,Point(-3.7605429 51.779046),,,http://www.wikidata.org/entity/Q80585490,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Ynyscedwyn Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585492,51.61838,-3.9667082,"Uplands Tavern, Uplands",Point(-3.966708183 51.618382932),,,http://www.wikidata.org/entity/Q80585492,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Uplands Tavern, Uplands<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585494,51.624218,-3.941549,The Last Resort,Point(-3.941549062 51.624216361),,,http://www.wikidata.org/entity/Q80585494,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Last Resort<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80585496,51.662975,-3.9256694,"Crown Inn Free House, Morriston",Point(-3.925669317 51.662975425),,,http://www.wikidata.org/entity/Q80585496,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Crown Inn Free House, Morriston<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80585498,51.571953,-3.9903758,"Mermaid, Mumbles",Point(-3.9903758 51.5719535),,,http://www.wikidata.org/entity/Q80585498,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Mermaid, Mumbles<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80854872,51.69355,-4.9396205,The Prince of Wales,Point(-4.939620519 51.693548899),,,http://www.wikidata.org/entity/Q80854872,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80854876,51.582253,-2.9928355,The Prince Of Wales,Point(-2.99283564 51.5822516),,,http://www.wikidata.org/entity/Q80854876,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Prince Of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80854877,53.121674,-4.127193,The Prince of Wales,Point(-4.127192747 53.121672131),,,http://www.wikidata.org/entity/Q80854877,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Prince of Wales<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80854879,51.713337,-3.4442353,The Prince of Wales Inn,Point(-3.4442353 51.7133363),,,http://www.wikidata.org/entity/Q80854879,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Prince of Wales Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855007,53.24766,-3.6402645,Wheatsheaf Inn,Point(-3.64026457 53.247661924),,,http://www.wikidata.org/entity/Q80855007,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wheatsheaf Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855011,53.28444,-3.5838442,Harp Inn,Point(-3.583844304 53.284440487),,,http://www.wikidata.org/entity/Q80855011,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Harp Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855013,53.284367,-3.5795205,Hesketh Arms Hotel,Point(-3.579520583 53.284366724),,,http://www.wikidata.org/entity/Q80855013,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hesketh Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855016,53.284687,-3.5842626,The Bee Hotel,Point(-3.584262728 53.284687431),,,http://www.wikidata.org/entity/Q80855016,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bee Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855018,53.29948,-3.5555496,Jakes Pub,Point(-3.555549681 53.299480643),,,http://www.wikidata.org/entity/Q80855018,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jakes Pub<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855019,53.284313,-3.583037,George & Dragon,Point(-3.583036959 53.284313807),,,http://www.wikidata.org/entity/Q80855019,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: George & Dragon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855021,53.192474,-3.685374,The Old Stag,Point(-3.685373961 53.192474926),,,http://www.wikidata.org/entity/Q80855021,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Stag<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855022,53.22191,-3.7395303,The Holland Arms,Point(-3.7395304 53.2219081),,,http://www.wikidata.org/entity/Q80855022,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Holland Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855026,53.28352,-3.5825944,Bull Hotel,Point(-3.582594394 53.283518441),,,http://www.wikidata.org/entity/Q80855026,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bull Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855027,53.303814,-3.5425382,Morton Arms,Point(-3.542538285 53.303813265),,,http://www.wikidata.org/entity/Q80855027,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Morton Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855029,53.13835,-3.6816912,The Lion Inn,Point(-3.681691288 53.138352781),,,http://www.wikidata.org/entity/Q80855029,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Lion Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855031,53.268833,-3.5397434,Kinmel Arms,Point(-3.5397434 53.268832),,,http://www.wikidata.org/entity/Q80855031,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kinmel Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80855033,53.190517,-3.6862779,The Bridge Inn,Point(-3.686277866 53.190517569),,,http://www.wikidata.org/entity/Q80855033,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bridge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
