ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
48876897,-7.1994886,-48.220425,Grupo Mobi Cine,Point(-48.2204257 -7.1994887),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q48876897,,http://www.wikidata.org/entity/Q155,Brazil,2010.0,COMPANY: Grupo Mobi Cine<br>COUNTRY: Brazil<br>FOUNDATION: 2010
61333358,-22.95387,-43.183147,UCI Cinemas Brazil,Point(-43.1831473 -22.9538707),,,http://www.wikidata.org/entity/Q61333358,,http://www.wikidata.org/entity/Q155,Brazil,,COMPANY: UCI Cinemas Brazil<br>COUNTRY: Brazil<br>FOUNDATION: nan
61415894,-23.622261,-46.701927,Cinemark Brazil,Point(-46.7019287 -23.6222606),1997-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q61415894,,http://www.wikidata.org/entity/Q155,Brazil,1997.0,COMPANY: Cinemark Brazil<br>COUNTRY: Brazil<br>FOUNDATION: 1997
61415894,-23.622261,-46.701927,Cinemark Brazil,Point(-46.701928 -23.6222606),1997-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q61415894,,http://www.wikidata.org/entity/Q155,Brazil,1997.0,COMPANY: Cinemark Brazil<br>COUNTRY: Brazil<br>FOUNDATION: 1997
61453394,-10.892867,-61.936718,Cine Colúmbia,Point(-61.9367187 -10.8928672),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61453394,,http://www.wikidata.org/entity/Q155,Brazil,2004.0,COMPANY: Cine Colúmbia<br>COUNTRY: Brazil<br>FOUNDATION: 2004
64778644,-15.544046,-47.33233,Cinemas Premier,Point(-47.3323291 -15.5440467),1999-02-13T00:00:00Z,,http://www.wikidata.org/entity/Q64778644,,http://www.wikidata.org/entity/Q155,Brazil,1999.0,COMPANY: Cinemas Premier<br>COUNTRY: Brazil<br>FOUNDATION: 1999
65938753,-12.965834,-39.270245,Imperial Cinemas,Point(-39.2702443 -12.9658333),1997-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q65938753,,http://www.wikidata.org/entity/Q155,Brazil,1997.0,COMPANY: Imperial Cinemas<br>COUNTRY: Brazil<br>FOUNDATION: 1997
273548,37.982224,23.737778,French School at Athens,Point(23.73777778 37.98222222),1846-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q273548,,http://www.wikidata.org/entity/Q41,Greece,1846.0,COMPANY: French School at Athens<br>COUNTRY: Greece<br>FOUNDATION: 1846
2254434,48.065277,8.49815,Schwarzwald-Baar Klinikum,Point(8.49815 48.065277),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2254434,,http://www.wikidata.org/entity/Q183,Germany,2009.0,COMPANY: Schwarzwald-Baar Klinikum<br>COUNTRY: Germany<br>FOUNDATION: 2009
2317196,52.71536,8.52856,Kliniken Landkreis Diepholz,Point(8.52856 52.71536),,,http://www.wikidata.org/entity/Q2317196,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Kliniken Landkreis Diepholz<br>COUNTRY: Germany<br>FOUNDATION: nan
3514711,35.4163,133.01,Tamatsukuri Onsen,Point(133.01 35.4163),,,http://www.wikidata.org/entity/Q3514711,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Tamatsukuri Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
3571451,36.24712,136.3728,Yamanaka Onsen,Point(136.372797222 36.247119444),,,http://www.wikidata.org/entity/Q3571451,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Yamanaka Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
3888689,42.495056,141.14406,Noboribetsu Onsen,Point(141.144055555 42.495055555),,,http://www.wikidata.org/entity/Q3888689,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Noboribetsu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
5563313,38.56972,140.53111,Ginzan Onsen,Point(140.53111111 38.56972222),,,http://www.wikidata.org/entity/Q5563313,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Ginzan Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
5754353,40.4165,-3.6991334,Casa Mira,Point(-3.69913333 40.4165),,,http://www.wikidata.org/entity/Q5754353,,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: Casa Mira<br>COUNTRY: Spain<br>FOUNDATION: nan
7159554,38.1687,140.397,Zaō Onsen,Point(140.397 38.1687),,,http://www.wikidata.org/entity/Q7159554,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Zaō Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
7403149,38.331554,140.6135,Sakunami Onsen,Point(140.6135 38.331555555),,,http://www.wikidata.org/entity/Q7403149,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Sakunami Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
7677489,37.7525,140.305,Takayu Onsen,Point(140.305 37.7525),,,http://www.wikidata.org/entity/Q7677489,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Takayu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
7677489,37.753334,140.30695,Takayu Onsen,Point(140.306944444 37.753333333),,,http://www.wikidata.org/entity/Q7677489,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Takayu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
7849922,37.682,140.326,Tsuchiyu Onsen,Point(140.326 37.682),,,http://www.wikidata.org/entity/Q7849922,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Tsuchiyu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
8081452,39.971527,140.81691,Ōfuka Onsen,Point(140.816916666 39.971527777),,,http://www.wikidata.org/entity/Q8081452,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Ōfuka Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
10430635,36.15222,137.62761,ไทย,Point(137.627611111 36.152222222),,,http://www.wikidata.org/entity/Q10430635,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: ไทย<br>COUNTRY: Japan<br>FOUNDATION: nan
10860831,35.825558,139.28944,Q10860831,Point(139.289444 35.825556),,,http://www.wikidata.org/entity/Q10860831,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q10860831<br>COUNTRY: Japan<br>FOUNDATION: nan
11255242,36.681446,138.37239,YOU Yu land,Point(138.372388888 36.681444444),,,http://www.wikidata.org/entity/Q11255242,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: YOU Yu land<br>COUNTRY: Japan<br>FOUNDATION: nan
11255727,35.783333,139.04527,Q11255727,Point(139.04527778 35.78333333),,,http://www.wikidata.org/entity/Q11255727,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11255727<br>COUNTRY: Japan<br>FOUNDATION: nan
11257742,38.615276,139.611,Q11257742,Point(139.611 38.615277777),,,http://www.wikidata.org/entity/Q11257742,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11257742<br>COUNTRY: Japan<br>FOUNDATION: nan
11260179,37.0089,140.848,Iwaki Yumoto Onsen,Point(140.848 37.0089),,,http://www.wikidata.org/entity/Q11260179,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Iwaki Yumoto Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11324362,42.881973,140.54726,Q11324362,Point(140.54725 42.881972222),,,http://www.wikidata.org/entity/Q11324362,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11324362<br>COUNTRY: Japan<br>FOUNDATION: nan
11324366,42.869694,140.59785,Q11324366,Point(140.597861111 42.869694444),,,http://www.wikidata.org/entity/Q11324366,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11324366<br>COUNTRY: Japan<br>FOUNDATION: nan
11352258,34.257942,131.05515,Q11352258,Point(131.055144 34.257942),,,http://www.wikidata.org/entity/Q11352258,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11352258<br>COUNTRY: Japan<br>FOUNDATION: nan
11353427,36.65961,138.47345,Q11353427,Point(138.473444444 36.659611111),,,http://www.wikidata.org/entity/Q11353427,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11353427<br>COUNTRY: Japan<br>FOUNDATION: nan
11353839,36.637165,138.51009,Manza Onsen,Point(138.510083333 36.637166666),,,http://www.wikidata.org/entity/Q11353839,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Manza Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11359403,36.72983,138.44302,Q11359403,Point(138.443027777 36.729833333),,,http://www.wikidata.org/entity/Q11359403,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11359403<br>COUNTRY: Japan<br>FOUNDATION: nan
11361324,36.073723,138.09044,Q11361324,Point(138.090444444 36.073722222),,,http://www.wikidata.org/entity/Q11361324,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11361324<br>COUNTRY: Japan<br>FOUNDATION: nan
11361489,41.467693,141.09311,Q11361489,Point(141.093111111 41.467694444),,,http://www.wikidata.org/entity/Q11361489,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11361489<br>COUNTRY: Japan<br>FOUNDATION: nan
11364155,38.72461,140.67717,Q11364155,Point(140.677166666 38.724611111),,,http://www.wikidata.org/entity/Q11364155,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11364155<br>COUNTRY: Japan<br>FOUNDATION: nan
11366836,36.74039,139.498,Chuzenji Onsen,Point(139.498 36.740388888),,,http://www.wikidata.org/entity/Q11366836,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Chuzenji Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11369648,35.64064,134.94464,Q11369648,Point(134.944638888 35.640638888),,,http://www.wikidata.org/entity/Q11369648,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11369648<br>COUNTRY: Japan<br>FOUNDATION: nan
11369654,35.635612,134.88977,Q11369654,Point(134.889777777 35.635611111),,,http://www.wikidata.org/entity/Q11369654,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11369654<br>COUNTRY: Japan<br>FOUNDATION: nan
11369852,36.122307,137.62666,Q11369852,Point(137.626666666 36.122305555),,,http://www.wikidata.org/entity/Q11369852,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11369852<br>COUNTRY: Japan<br>FOUNDATION: nan
11372635,36.657307,138.45972,Q11372635,Point(138.459722 36.657306),,,http://www.wikidata.org/entity/Q11372635,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11372635<br>COUNTRY: Japan<br>FOUNDATION: nan
11374435,42.859665,140.87341,Kyōgoku Spa,Point(140.873416666 42.859666666),,,http://www.wikidata.org/entity/Q11374435,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Kyōgoku Spa<br>COUNTRY: Japan<br>FOUNDATION: nan
11381013,36.49827,138.93039,Ikaho Onsen,Point(138.93039 36.49827),,,http://www.wikidata.org/entity/Q11381013,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Ikaho Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11385002,35.24861,138.50945,Q11385002,Point(138.509444 35.248611),,,http://www.wikidata.org/entity/Q11385002,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11385002<br>COUNTRY: Japan<br>FOUNDATION: nan
11385002,35.24861,138.51056,Q11385002,Point(138.510555555 35.248611111),,,http://www.wikidata.org/entity/Q11385002,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11385002<br>COUNTRY: Japan<br>FOUNDATION: nan
11385065,36.141693,136.14153,Q11385065,Point(136.141527777 36.141694444),,,http://www.wikidata.org/entity/Q11385065,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11385065<br>COUNTRY: Japan<br>FOUNDATION: nan
11391676,40.69636,140.91211,Hakkōda Spa,Point(140.912111 40.696361),,,http://www.wikidata.org/entity/Q11391676,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Hakkōda Spa<br>COUNTRY: Japan<br>FOUNDATION: nan
11396212,36.809444,138.62,Q11396212,Point(138.62 36.809444),,,http://www.wikidata.org/entity/Q11396212,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11396212<br>COUNTRY: Japan<br>FOUNDATION: nan
11396788,36.353306,138.16183,Q11396788,Point(138.161833333 36.353305555),,,http://www.wikidata.org/entity/Q11396788,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11396788<br>COUNTRY: Japan<br>FOUNDATION: nan
11408343,33.628418,135.94183,Nanki-Katsuura Onsen,Point(135.941833333 33.628416666),,,http://www.wikidata.org/entity/Q11408343,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Nanki-Katsuura Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11416468,31.501944,130.36748,Q11416468,Point(130.367472222 31.501944444),,,http://www.wikidata.org/entity/Q11416468,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11416468<br>COUNTRY: Japan<br>FOUNDATION: nan
11418293,37.736416,139.29303,Q11418293,Point(139.293027777 37.736416666),,,http://www.wikidata.org/entity/Q11418293,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11418293<br>COUNTRY: Japan<br>FOUNDATION: nan
11419600,36.686333,138.77425,Shima Tamura,Point(138.77425 36.686333333),1563-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11419600,,http://www.wikidata.org/entity/Q17,Japan,1563.0,COMPANY: Shima Tamura<br>COUNTRY: Japan<br>FOUNDATION: 1563
11423862,34.906555,138.80234,Q11423862,Point(138.802333 34.906556),,,http://www.wikidata.org/entity/Q11423862,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11423862<br>COUNTRY: Japan<br>FOUNDATION: nan
11424486,32.86028,131.03612,Q11424486,Point(131.036111 32.860278),,,http://www.wikidata.org/entity/Q11424486,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11424486<br>COUNTRY: Japan<br>FOUNDATION: nan
11424486,32.86036,131.0368,Q11424486,Point(131.03681 32.86036),,,http://www.wikidata.org/entity/Q11424486,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11424486<br>COUNTRY: Japan<br>FOUNDATION: nan
11424488,36.732582,138.46178,Q11424488,Point(138.46177778 36.73258333),,,http://www.wikidata.org/entity/Q11424488,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11424488<br>COUNTRY: Japan<br>FOUNDATION: nan
11425834,32.8625,131.03569,Q11425834,Point(131.035694 32.8625),,,http://www.wikidata.org/entity/Q11425834,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11425834<br>COUNTRY: Japan<br>FOUNDATION: nan
11428607,43.738388,143.4204,Q11428607,Point(143.420388888 43.738388888),,,http://www.wikidata.org/entity/Q11428607,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11428607<br>COUNTRY: Japan<br>FOUNDATION: nan
11428629,36.956306,139.78114,Q11428629,Point(139.781138888 36.956305555),,,http://www.wikidata.org/entity/Q11428629,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11428629<br>COUNTRY: Japan<br>FOUNDATION: nan
11428629,36.956306,139.78114,Q11428629,Point(139.781138888 36.956305555),,,http://www.wikidata.org/entity/Q11428629,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11428629<br>COUNTRY: Japan<br>FOUNDATION: nan
11428964,36.967804,139.83173,Q11428964,Point(139.831722222 36.967805555),,,http://www.wikidata.org/entity/Q11428964,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11428964<br>COUNTRY: Japan<br>FOUNDATION: nan
11434220,36.798584,140.35106,Q11434220,Point(140.351055555 36.798583333),,,http://www.wikidata.org/entity/Q11434220,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11434220<br>COUNTRY: Japan<br>FOUNDATION: nan
11436985,34.758152,138.8222,Q11436985,Point(138.822202 34.758153),,,http://www.wikidata.org/entity/Q11436985,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11436985<br>COUNTRY: Japan<br>FOUNDATION: nan
11438493,36.966026,139.86072,Q11438493,Point(139.860722222 36.966027777),,,http://www.wikidata.org/entity/Q11438493,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11438493<br>COUNTRY: Japan<br>FOUNDATION: nan
11439784,39.804443,140.7968,Q11439784,Point(140.796806 39.804444),,,http://www.wikidata.org/entity/Q11439784,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11439784<br>COUNTRY: Japan<br>FOUNDATION: nan
11441980,40.522305,140.57489,Owani Onsen,Point(140.574888888 40.522305555),,,http://www.wikidata.org/entity/Q11441980,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Owani Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11446830,39.80339,140.79756,Q11446830,Point(140.797556 39.803389),,,http://www.wikidata.org/entity/Q11446830,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11446830<br>COUNTRY: Japan<br>FOUNDATION: nan
11447340,35.24278,139.00945,Q11447340,Point(139.009444444 35.242777777),,,http://www.wikidata.org/entity/Q11447340,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11447340<br>COUNTRY: Japan<br>FOUNDATION: nan
11447340,35.243057,139.00945,Q11447340,Point(139.009444 35.243056),,,http://www.wikidata.org/entity/Q11447340,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11447340<br>COUNTRY: Japan<br>FOUNDATION: nan
11454123,36.71611,136.84694,Q11454123,Point(136.846944 36.716111),,,http://www.wikidata.org/entity/Q11454123,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11454123<br>COUNTRY: Japan<br>FOUNDATION: nan
11466275,36.288723,136.36133,Yamashiro Onsen,Point(136.361333333 36.288722222),,,http://www.wikidata.org/entity/Q11466275,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Yamashiro Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11474068,35.555527,134.36224,Q11474068,Point(134.36224444 35.55552778),,,http://www.wikidata.org/entity/Q11474068,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11474068<br>COUNTRY: Japan<br>FOUNDATION: nan
11476067,38.14389,140.50027,Q11476067,Point(140.500278 38.143889),,,http://www.wikidata.org/entity/Q11476067,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11476067<br>COUNTRY: Japan<br>FOUNDATION: nan
11477639,36.578556,138.72542,Q11477639,Point(138.725416666 36.578555555),,,http://www.wikidata.org/entity/Q11477639,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11477639<br>COUNTRY: Japan<br>FOUNDATION: nan
11477882,36.54761,138.70033,Q11477882,Point(138.700333333 36.547611111),,,http://www.wikidata.org/entity/Q11477882,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11477882<br>COUNTRY: Japan<br>FOUNDATION: nan
11478083,36.758556,138.88525,Q11478083,Point(138.88525 36.758555555),,,http://www.wikidata.org/entity/Q11478083,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11478083<br>COUNTRY: Japan<br>FOUNDATION: nan
11503789,37.17553,140.02922,Q11503789,Point(140.029222222 37.175527777),,,http://www.wikidata.org/entity/Q11503789,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11503789<br>COUNTRY: Japan<br>FOUNDATION: nan
11504320,37.77128,140.13239,Q11504320,Point(140.132388888 37.771277777),,,http://www.wikidata.org/entity/Q11504320,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11504320<br>COUNTRY: Japan<br>FOUNDATION: nan
11517556,42.916668,140.42473,Q11517556,Point(140.42472222 42.91666667),,,http://www.wikidata.org/entity/Q11517556,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11517556<br>COUNTRY: Japan<br>FOUNDATION: nan
11520497,36.009945,138.37148,Q11520497,Point(138.371472222 36.009944444),,,http://www.wikidata.org/entity/Q11520497,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11520497<br>COUNTRY: Japan<br>FOUNDATION: nan
11528535,35.469475,133.8987,Tōgō Onsen,Point(133.89869444 35.469475),,,http://www.wikidata.org/entity/Q11528535,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Tōgō Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11528785,38.743168,140.73727,Q11528785,Point(140.737277777 38.743166666),,,http://www.wikidata.org/entity/Q11528785,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11528785<br>COUNTRY: Japan<br>FOUNDATION: nan
11528876,36.57511,138.7335,Q11528876,Point(138.7335 36.575111111),,,http://www.wikidata.org/entity/Q11528876,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11528876<br>COUNTRY: Japan<br>FOUNDATION: nan
11547340,36.095417,138.0822,Q11547340,Point(138.082194444 36.095416666),,,http://www.wikidata.org/entity/Q11547340,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11547340<br>COUNTRY: Japan<br>FOUNDATION: nan
11548228,36.767582,138.96991,Q11548228,Point(138.969916666 36.767583333),,,http://www.wikidata.org/entity/Q11548228,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11548228<br>COUNTRY: Japan<br>FOUNDATION: nan
11555123,36.74414,138.8302,Hōshi Onsen,Point(138.830194444 36.744138888),,,http://www.wikidata.org/entity/Q11555123,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Hōshi Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11557723,35.509518,134.05075,Q11557723,Point(134.05074722 35.50951944),,,http://www.wikidata.org/entity/Q11557723,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11557723<br>COUNTRY: Japan<br>FOUNDATION: nan
11563437,40.17561,140.47626,Yunotai Onsen,Point(140.47625 40.175611),,,http://www.wikidata.org/entity/Q11563437,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Yunotai Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11563450,34.893276,138.92924,Q11563450,Point(138.92925 34.893278),,,http://www.wikidata.org/entity/Q11563450,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11563450<br>COUNTRY: Japan<br>FOUNDATION: nan
11563503,36.699722,138.91373,Q11563503,Point(138.913722222 36.699722222),,,http://www.wikidata.org/entity/Q11563503,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11563503<br>COUNTRY: Japan<br>FOUNDATION: nan
11563564,33.192276,131.32542,Q11563564,Point(131.325416666 33.192277777),,,http://www.wikidata.org/entity/Q11563564,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11563564<br>COUNTRY: Japan<br>FOUNDATION: nan
11563592,35.683056,138.54834,Q11563592,Point(138.54833333 35.68305556),,,http://www.wikidata.org/entity/Q11563592,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11563592<br>COUNTRY: Japan<br>FOUNDATION: nan
11563761,39.31389,140.83656,Q11563761,Point(140.836555555 39.313888888),,,http://www.wikidata.org/entity/Q11563761,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11563761<br>COUNTRY: Japan<br>FOUNDATION: nan
11565020,37.7825,140.22778,Q11565020,Point(140.227778 37.7825),,,http://www.wikidata.org/entity/Q11565020,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11565020<br>COUNTRY: Japan<br>FOUNDATION: nan
11566746,38.75458,140.41302,Q11566746,Point(140.413027777 38.754583333),,,http://www.wikidata.org/entity/Q11566746,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11566746<br>COUNTRY: Japan<br>FOUNDATION: nan
11569090,35.10336,139.07906,Q11569090,Point(139.079055555 35.103361111),,,http://www.wikidata.org/entity/Q11569090,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11569090<br>COUNTRY: Japan<br>FOUNDATION: nan
11572072,36.73064,138.89278,Sarugakyo Onsen,Point(138.892777777 36.730638888),,,http://www.wikidata.org/entity/Q11572072,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Sarugakyo Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11577628,38.7255,139.69427,Q11577628,Point(139.694277777 38.7255),,,http://www.wikidata.org/entity/Q11577628,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11577628<br>COUNTRY: Japan<br>FOUNDATION: nan
11604612,36.330555,136.4461,Awazu Onsen,Point(136.446111 36.330556),,,http://www.wikidata.org/entity/Q11604612,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Awazu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11610057,35.478085,133.88266,Hawai Onsen,Point(133.88266111 35.47808333),,,http://www.wikidata.org/entity/Q11610057,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Hawai Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11621752,36.810528,137.79872,Renge Onsen,Point(137.798722 36.810528),,,http://www.wikidata.org/entity/Q11621752,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Renge Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11627877,35.554443,138.3064,Q11627877,Point(138.30638889 35.55444444),,,http://www.wikidata.org/entity/Q11627877,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11627877<br>COUNTRY: Japan<br>FOUNDATION: nan
11635354,38.709446,140.555,Q11635354,Point(140.555 38.709444444),,,http://www.wikidata.org/entity/Q11635354,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11635354<br>COUNTRY: Japan<br>FOUNDATION: nan
11635355,36.895195,138.17278,Q11635355,Point(138.172777777 36.895194444),,,http://www.wikidata.org/entity/Q11635355,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11635355<br>COUNTRY: Japan<br>FOUNDATION: nan
11636411,35.92114,135.99753,Q11636411,Point(135.997527777 35.921138888),,,http://www.wikidata.org/entity/Q11636411,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11636411<br>COUNTRY: Japan<br>FOUNDATION: nan
11657624,32.975834,131.0393,Q11657624,Point(131.039306 32.975833),,,http://www.wikidata.org/entity/Q11657624,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11657624<br>COUNTRY: Japan<br>FOUNDATION: nan
1667496,35.22167,33.414722,Cyprus International University,Point(33.41472222 35.22166667),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1667496,,http://www.wikidata.org/entity/Q229,Cyprus,1997.0,COMPANY: Cyprus International University<br>COUNTRY: Cyprus<br>FOUNDATION: 1997
1667496,35.22167,33.414722,Cyprus International University,Point(33.41472222 35.22166667),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1667496,,http://www.wikidata.org/entity/Q23681,Turkish Republic of Northern Cyprus,1997.0,COMPANY: Cyprus International University<br>COUNTRY: Turkish Republic of Northern Cyprus<br>FOUNDATION: 1997
1668416,48.314724,18.0875,Slovak University of Agriculture,Point(18.0875 48.31472222),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1668416,,http://www.wikidata.org/entity/Q214,Slovakia,1952.0,COMPANY: Slovak University of Agriculture<br>COUNTRY: Slovakia<br>FOUNDATION: 1952
1674866,41.828056,12.515278,National Institute of Geophysics and Volcanology,Point(12.515277777 41.828055555),1999-09-29T00:00:00Z,,http://www.wikidata.org/entity/Q1674866,,http://www.wikidata.org/entity/Q38,Italy,1999.0,COMPANY: National Institute of Geophysics and Volcanology<br>COUNTRY: Italy<br>FOUNDATION: 1999
